k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2534,1,0.869832255920003,5.73976493515061,690.137438883785,6690.77956518923,1.52189095079435e-05,-0.999984781090492,-0.00270945695905029,1.20509956888627e-05
2535,1,0.865958771472063,5.73201795232746,693.19724851396,6686.25918122708,1.51695110035064e-05,-0.999984830488996,-0.00269190933702495,1.19287210127276e-05
2536,1,0.870074482650297,5.74025748907685,689.673569935842,6688.03567936068,1.64497069762527e-05,-0.999983550293024,-0.00271163819489179,1.20682474872331e-05
2537,1,0.867999274639316,5.73610698394309,691.516289193687,6689.46032887649,1.64088622566784e-05,-0.999983591137743,-0.00270141127552033,1.19953358865446e-05
2538,1,2.38005642873252e-06,5.73905866621548,690.251124687352,6689.56746839008,1.03476037588894e-06,-0.999998965239624,-0.00270847855367844,1.20455439999791e-05
2539,1,0.869294794079867,5.73869806440648,689.845800210971,6686.48315599839,1.64322321942915e-05,-0.999983567767806,-0.00270983089824384,1.20589453255464e-05
2540,1,0.868777460147566,5.73765532219563,690.96693687147,6689.57478790471,1.52028014235143e-05,-0.999984797198576,-0.00270467769754788,1.20176602523159e-05
2541,1,0.87106819243578,5.74224490255005,689.108391975263,6690.30189148183,1.64618691923472e-05,-0.999983538130808,-0.00271530420313237,1.20922365219753e-05
2542,1,0.86640018213958,5.73290076820552,692.148025509353,6683.88731947999,1.51740815243672e-05,-0.999984825918476,-0.00269662772903347,1.19667565505694e-05
2543,1,0.870049590010954,5.74020763756857,689.18277176375,6685.82406377908,1.64393403403979e-05,-0.99998356065966,-0.00271353309273624,1.20853373390844e-05
2544,1,0.872628134075658,5.74536476102248,688.210744669135,6693.29100867262,1.64786264183305e-05,-0.999983521373582,-0.00272111249881456,1.21303884609097e-05
2545,1,6.90653672444746e-06,5.73959904561248,689.644727332292,6687.58822242722,3.00361695116394e-06,-0.999996996383049,-0.00271125472626468,1.20678725353774e-05
2546,1,0.865914400446342,5.73192920604314,692.891487023379,6685.81837614081,1.51683291109643e-05,-0.999984831670889,-0.00269303318960783,1.19390663779249e-05
2547,1,0.867850565052657,5.7358096556836,691.55510330368,6687.56058826931,1.64206576148395e-05,-0.999983579342385,-0.00270104470283861,1.19933677252724e-05
2548,1,0.867326980820092,5.73475436182436,692.468975988506,6691.51515912795,1.51848375159887e-05,-0.999984815162484,-0.0026967162869412,1.19595318182951e-05
2549,1,6.98053083743365e-06,5.72751624835241,695.3495739881,6688.23982383882,3.0147102249037e-06,-0.999996985289775,-0.00268032254366252,1.18456785728637e-05
2550,1,6.9350423037889e-06,5.73701070112156,690.114607767157,6683.97683213553,3.0115261836664e-06,-0.999996988473816,-0.00270753341699644,1.20460100008214e-05
2551,1,0.870918317105492,5.7419452108372,689.015204608392,6688.47416112698,1.64688371685072e-05,-0.999983531162832,-0.00271545397219378,1.20948763521987e-05
2552,1,0.866482265310833,5.73307314612382,692.436973997999,6684.97576979722,1.64161850028954e-05,-0.999983583814997,-0.00269562871328171,1.19571308865054e-05
2553,1,0.86955391873565,5.73920824002082,690.021643672718,6687.26222637894,1.52123697373469e-05,-0.999984787630263,-0.00270950824444997,1.20538714684027e-05
2554,1,0.866334774646225,5.73276997620081,692.184484449619,6683.74931038925,1.51767553092497e-05,-0.999984823244691,-0.00269639121763868,1.19652229667055e-05
2555,1,0.867318797724752,5.73474605189821,692.21067352759,6689.92892862742,1.64031841825599e-05,-0.999983596815817,-0.00269771834002045,1.19684416792251e-05
2556,1,0.867545129786005,5.73519873017796,692.250192238086,6691.22043394427,1.64083112312871e-05,-0.999983591688769,-0.00269789130337703,1.19680198594444e-05
2557,1,6.90494232433978e-06,5.74000298539989,690.043150359703,6690.60519306955,3.00362085556269e-06,-0.999996996379144,-0.00270998197046955,1.20547891838669e-05
2558,1,0.864302652416334,5.72871377731834,694.961976771638,6690.40633269731,1.63657735340565e-05,-0.999983634226466,-0.00268269821479072,1.18613750033031e-05
2559,1,0.870233113284869,5.74056662453119,690.025801374762,6692.78546166258,1.52199537658435e-05,-0.999984780046234,-0.00271047622928462,1.20565791455318e-05
2560,1,0.873396261121427,5.74690108639179,686.816894387822,6687.94851248873,1.6499555430542e-05,-0.999983500444569,-0.00272775328920992,1.21829309686316e-05
2561,1,6.93824748752854e-06,5.74149419796885,688.995361443138,6688.24647612886,3.02069488709727e-06,-0.999996979305113,-0.00271518536171408,1.20946229589766e-05
2562,1,0.866355085963319,5.7328187371321,692.446677143215,6684.94862987024,1.64069026846787e-05,-0.999983593097315,-0.00269540722351205,1.19562651912187e-05
2563,1,0.864216605662144,5.72854178404889,694.022612363153,6682.78005220305,1.63797583144579e-05,-0.999983620241686,-0.00268620537511716,1.18931485604939e-05
2564,1,0.869063993162352,5.7382283844271,690.051186438492,6686.93407490969,1.52057214440095e-05,-0.999984794278556,-0.0027086822465765,1.20507815970549e-05
2565,1,0.863899657197591,5.72789972310992,694.612731198029,6685.04823239054,1.51442202281522e-05,-0.999984855779772,-0.00268345931777024,1.18716184006502e-05
2566,1,0.868973925286298,5.73805634893344,690.724214717368,6688.82250364336,1.643135297964e-05,-0.99998356864702,-0.0027059202008496,1.20269483566669e-05
2567,1,0.870668860444163,5.74143814730416,689.17500428708,6688.45130091954,1.52295784162304e-05,-0.999984770421584,-0.00271445466186877,1.2088200513815e-05
2568,1,0.866620233630916,5.73334894852109,692.806410089966,6689.20247425378,1.63977169237966e-05,-0.999983602283076,-0.00269439030123157,1.19449567188503e-05
2569,1,0.869352367699245,5.73881319235425,689.918552161775,6686.24303470438,1.64300683911194e-05,-0.999983569931609,-0.00270962857918215,1.20566440984222e-05
2570,1,0.872942013503788,5.74598442616118,687.471376086282,6689.53053488665,1.52531166472393e-05,-0.999984746883353,-0.00272448792975224,1.21578058508276e-05
2571,1,0.878019246241756,5.75614703114456,683.335210623507,6691.32164576981,1.65563578985784e-05,-0.999983443642101,-0.00274841694490837,1.23271953924378e-05
2572,1,0.866547263435998,5.73320311093478,692.27220397143,6684.57966206718,1.64122921786404e-05,-0.999983587707821,-0.00269636417156597,1.19630946663959e-05
2573,1,6.95153681959079e-06,5.73254515566389,692.142662312533,6683.52161055477,3.01092823307897e-06,-0.999996989071767,-0.00269637415865209,1.19661996937004e-05
2574,1,1.295435037526e-06,5.74174071600372,688.317973567095,6683.82517068891,5.64076783010828e-07,-0.999999435923217,-0.00271803293524817,1.21189601269516e-05
2575,1,6.9649666004361e-06,5.74513918402323,687.510975699572,6687.68732517784,3.03867419494652e-06,-0.999996961325805,-0.00272369852536592,1.21546171241749e-05
2576,1,0.875705460516893,5.75151942241433,685.101357932425,6690.31270786964,1.65203378299203e-05,-0.99998347966217,-0.00273795433307258,1.2253860559317e-05
