k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
124,1,0.533775677100462,7.43009924518297,598.91249738416,6528.32671569738,6808.45964339202,3.05894312314014e-07,0.00100637729675929,-0.000440694857388735,0.248852061291061,-0.751147938708939,-0.00494880587202275,2.07141856237918e-05
125,1,1.02351916925324,7.56622260430758,599.241680786147,6536.77494183342,6824.31205529643,-2.47161362372506e-07,0.000911209222839425,-0.000269915442913771,0.257136490730331,-0.742863509269669,-0.00507349186541164,2.10705119350179e-05
126,1,0.582317815283971,6.66835949819662,649.169174448165,6644.74537434364,6944.80822100668,2.20448089303612e-06,0.00111920393308845,-0.000402037287130952,0.169546364937191,-0.830453635062809,-0.00385681608521203,1.58235245935931e-05
127,1,0.837454318371865,7.30422206750625,594.328558094392,6534.76154075385,6842.03620204965,-7.53581792926916e-07,0.000998091227142073,-0.000278951367363334,0.240440094442876,-0.759559905557124,-0.00486692266222314,2.06785827572553e-05
128,1,0.645135780376205,7.32569161355262,596.825966620977,6536.77632445343,6826.79608963212,-2.69938866428673e-07,0.000809375082964523,-0.000183344818651676,0.248214536640891,-0.751785463359109,-0.00487756985490866,2.05661600954649e-05
129,1,0.474024236743571,7.75172712062999,602.235912333713,6540.49211013317,6846.92889088809,-2.93135211063385e-06,0.000935076800010768,-0.000347541877999902,0.268593090368315,-0.731406909631685,-0.00522130378857395,2.1372984795024e-05
130,1,1.22893023650164,7.92561322645463,602.49173269035,6548.09504246097,6810.66295947715,1.75781521197531e-06,0.00102501237629529,-0.000506693730130792,0.27931320999663,-0.72068679000337,-0.00538118557867453,2.18338685251877e-05
131,1,1.15916752142079,7.79812051348209,599.145846223789,6544.17314051349,6829.58143860851,2.11263485171967e-06,0.0010132866504807,-0.000381861580535769,0.271482794851192,-0.728517205148807,-0.00529177173066472,2.17232518382441e-05
132,1,1.3107735791282,8.08622626932299,603.954224667657,6555.47991376903,6836.1285792798,2.44107427277483e-06,0.000943304394670628,0.000109911430627108,0.289941706190701,-0.710058293809299,-0.00551872096380533,2.21685783241747e-05
133,1,0.624249720970247,7.24313761221808,595.039949392854,6530.74247992561,6800.93119301968,5.29431598992474e-06,0.0011702752171011,-0.000443292316049337,0.23723967869415,-0.76276032130585,-0.00480439756644938,2.04566487537325e-05
134,1,3.48050871240137,12.8418013611848,632.913909682975,6681.37538016526,6965.8499246193,1.05787216678899e-06,0.000946032738939134,-0.000612763920798898,0.597215078037338,-0.402784921962662,-0.00950858508014807,3.20580179089029e-05
135,1,1.21783499008286,7.90530904722651,601.912053823801,6543.09043077376,6840.33081813913,-4.66396774266131e-07,0.000956153342182946,-0.000474740983918309,0.278102805795717,-0.721897194204283,-0.00536749066393462,2.18199007918643e-05
136,1,0.583134517834917,6.67257488558522,653.951855558001,6639.69611735648,6950.03808957794,1.31530554988834e-07,0.00111312217764452,0.00247191870585084,0.170021911255041,-0.829978088744959,-0.00383255943498941,1.5602777081079e-05
137,1,0.619169918989653,7.23538828276172,604.545153679294,6540.32234147981,6817.71345222138,4.44642100834545e-06,0.00110546392522543,-0.000443203840404749,0.236050420938579,-0.763949579061421,-0.00472048207640306,1.97972266068838e-05
138,1,3.44839462162459,12.7728427203615,633.025035959077,6677.69953401185,6972.43953705846,5.73788111551791e-07,0.000897673339518058,-0.000614168122410774,0.593695314825149,-0.406304685174851,-0.00944688809336836,3.18746769084986e-05
139,1,0.687011542112039,7.21828248143368,596.124200521045,6524.18704771407,6825.20871446964,3.29857210104719e-06,0.00108725424461582,-0.000414127949625254,0.235768896536946,-0.764231103463054,-0.00477234464691616,2.03123591950528e-05
140,1,1.06465915131259,7.63375443373981,598.220804529486,6540.24316975909,6827.75325213857,-7.77808759462432e-07,0.000862703460305448,-0.000422961311414838,0.261319712156323,-0.738680287843677,-0.00514558655553161,2.13311937361058e-05
141,1,0.658306161546069,7.54336994572956,599.539545754905,6550.81150169288,6843.96770939059,8.71136074228002e-08,0.000729260483059445,-0.00022070319391787,0.275718479018107,-0.724281520981893,-0.00508290649626085,2.09860033597729e-05
142,1,0.648262249525496,7.19762730773897,600.334853945998,6528.35794748318,6823.12524701868,1.29216405176985e-06,0.00105639730910889,-0.000407327665016055,0.232683372570093,-0.767316627429907,-0.004716529463229,1.99711116161058e-05
143,1,0.852273173479974,8.2580487987981,618.748401961129,6616.00880486897,6884.98456430092,7.22324985267332e-07,0.000390322497671908,-0.000302721280604601,0.381499510347002,-0.618500489652998,-0.00567358864866465,2.15699562540203e-05
144,1,0.582638670909624,6.67002248814853,652.121481755315,6644.42088446504,6947.76531751258,-1.32505184479066e-06,0.00110121139871006,0.00245919707231224,0.169733908577736,-0.830266091422263,-0.00384091802329526,1.56844857791071e-05
145,1,2.94128467227188,12.2832121191623,651.766616596271,6713.80764326421,6988.3691926149,4.11017381641448e-07,0.000460305488070306,-0.000341739738360047,0.714487655023049,-0.285512344976951,-0.00898495499077039,2.89153016546331e-05
146,1,0.581557897554376,7.97706539900089,605.391644667257,6570.75549435087,6848.20589138344,5.39083158817373e-07,0.000770873580699929,-0.000402955338358879,0.316954854472523,-0.683045145527477,-0.00546008122690522,2.17655831357191e-05
147,1,2.85556001095886,11.4297997680972,629.735404368966,6647.97890911734,6913.44008431999,1.21319144937915e-06,0.00137634940645612,0.00222610984928906,0.505378694090717,-0.494621305909283,-0.00828963806373622,2.88218863522631e-05
148,1,0.486675492328481,7.66093936181069,597.886964116475,6540.1451301855,6823.22228470388,-4.51919216112298e-07,0.000934024355990267,-0.000455749919638038,0.262998409053129,-0.737001590946871,-0.00517400156822257,2.14310700495221e-05
149,1,0.449098935049996,7.99797074095478,605.562882507594,6546.26490913515,6812.79657471345,2.75826839051652e-06,0.00095076708893499,-0.00038784951902926,0.284207525321826,-0.715792474678175,-0.00542172083302686,2.18102837558357e-05
150,1,2.61861406784548,11.5430249655936,646.926840622534,6689.58462294461,6994.89594975556,-2.97810190492943e-07,0.000434947629090611,-0.000276657287031412,0.653658427363813,-0.346341572636187,-0.00838606557882185,2.75809546814714e-05
151,1,1.27683063872099,8.01849984322751,602.520888262917,6550.42780341457,6850.33019117063,-4.00235280608059e-06,0.000979382428299641,-0.00040153251029551,0.285390208983323,-0.714609791016677,-0.00546809279939756,2.20876193738521e-05
152,1,1.46268826796581,8.45423189128954,607.459790547494,6573.26752940699,6862.65435362756,1.17388908134894e-06,0.00101687561644931,-0.000570808537304401,0.322905011748637,-0.677094988251363,-0.00584404270477529,2.29107382589005e-05
153,1,0.915791789814133,7.40621570808208,599.277412081041,6527.73041577813,6824.44414376179,-2.78859353401603e-06,0.000952813812132302,-0.00041547603905201,0.247280203657388,-0.752719796342611,-0.00492324255548522,2.06224633106227e-05
154,1,0.509095997756616,7.53246125791631,599.133552339087,6534.94182700176,6817.88747049965,1.79075921809583e-06,0.000969814346713328,-0.000321462750434875,0.255072827009476,-0.744927172990524,-0.00504278794631366,2.09840650483605e-05
155,1,1.1992340024153,8.02835795781225,605.241828203977,6556.53390305897,6865.06045329919,-1.30494998385475e-06,0.000802862025549374,-0.000324436463415623,0.305482413967688,-0.694517586032312,-0.00548485124156857,2.1916381878313e-05
156,1,2.388406454987,10.4011900336142,623.266189136927,6618.92951976315,6904.77705249207,4.28463730695137e-07,0.000927117763557317,-0.000666203675791621,0.442036630748581,-0.55796336925142,-0.00744887453943976,2.67753955421758e-05
157,1,0.967678650999317,7.55908186009095,601.665366060043,6542.4729387355,6828.86578105374,2.91414245564902e-06,0.000805899902280866,-0.000226457137614489,0.264726032490099,-0.735273967509901,-0.00505973442093021,2.08813716489337e-05
158,1,2.58267152671807,11.4861518749614,644.428423015872,6696.5989577564,7004.7245884169,-2.03181400575418e-06,0.000582288837195756,0.00264194584451616,0.653972996685831,-0.346027003314169,-0.00837493931274596,2.76582807242705e-05
159,1,2.5453484125024,10.9651809921161,631.798580090868,6644.64471553261,6927.81943414703,-5.88287700332513e-07,0.000709874250773524,-0.000564118381589651,0.52484593765066,-0.47515406234934,-0.00792568484878282,2.74699907704789e-05
160,1,0.668396629200528,8.26731300275814,613.423447579804,6592.24104260088,6877.77596334475,-3.53448873282322e-08,0.000525336992560035,-0.000358283054083586,0.367027430910959,-0.632972569089041,-0.00570679837248087,2.19706869191156e-05
161,1,2.07153532930233,9.70113065397049,616.651230464783,6598.01901873494,6881.20949522076,3.60410985486451e-06,0.001386400854538,0.00244810781441629,0.396358629427145,-0.603641370572855,-0.00688707610817771,2.55119202601627e-05
162,1,0.600375681011039,7.2713487334104,597.741213387825,6526.32700833353,6810.81410518899,3.52213243535494e-06,0.000945095009096686,-0.000256709987297654,0.23903013630392,-0.76096986369608,-0.00480927939821336,2.03511320474671e-05
163,1,0.67722680942936,7.19442072052869,600.274631134028,6527.33327097414,6809.52832666872,3.6259597885448e-06,0.00103833616817104,-0.000401767669245601,0.232717498071173,-0.767282501928827,-0.00471438856742833,1.99662199996177e-05
164,1,1.67236605175206,8.82760507926003,608.104443952712,6567.84864778791,6893.80629583839,-5.2539859675217e-06,0.000978063278176377,-0.000484109623357654,0.337644231098858,-0.662355768901142,-0.00616908297256351,2.38718755378839e-05
165,1,0.499774640173409,7.51053183390285,602.999765671358,6544.32036645223,6864.76016951031,-3.5031935548923e-06,0.000924355274494314,-0.000312248710542917,0.251007707258387,-0.748992292741613,-0.00498553033575848,2.06555329245491e-05
166,1,2.97043663163161,12.0104110105785,640.382093148262,6678.95695634316,6968.3563659051,4.25305678978464e-07,0.000774528115078666,-0.00064712599851191,0.618399467769879,-0.381600532230121,-0.00878163995094279,2.92873118136434e-05
167,1,0.62972593116006,7.88000407196887,605.929798161135,6575.09599696025,6848.07713891048,1.51248226957216e-06,0.000512788167433789,-0.000283454544842243,0.313764575391825,-0.686235424608176,-0.00536987390494862,2.14625747513824e-05
168,1,0.618820806442214,7.06022734702911,612.196627019282,6554.96545793741,6841.98292584243,9.32826462532346e-07,0.000825387251567669,-0.000310117611661553,0.215336225189406,-0.784663774810594,-0.00448458841086932,1.88380879905929e-05
169,1,0.594884846490694,7.27927931372574,595.737354862514,6522.44979927086,6813.97192335937,2.44548269041916e-06,0.000936814630185859,-0.000256924657151103,0.239513058095503,-0.760486941904497,-0.00483292291721884,2.05106166930329e-05
170,1,0.466579851693542,8.03446518000552,603.182899108198,6553.47526302688,6857.23184444501,-1.96370482120569e-06,0.000941685253915802,-0.000385325402021408,0.293322482210234,-0.706677517789766,-0.00548847634292621,2.20830437218662e-05
171,1,1.36499623691435,8.19461954655439,604.57617928248,6557.10159126066,6829.12121916803,2.71734642253579e-06,0.00109069797133633,-0.000571685377508402,0.297059833354625,-0.702940166645375,-0.00561446137467789,2.24195417735579e-05
172,1,3.67894655591096,13.3381034355092,637.456918620415,6697.92450411586,6938.72505403025,3.95659313277862e-06,0.000899987544863083,-0.000736064976081252,0.641411913158953,-0.358588086841047,-0.0098994354701972,3.28240679367103e-05
173,1,2.66053495770174,11.0192528602305,627.060679445978,6634.27287430832,6897.32933668014,5.08613397094508e-06,0.00135699532488473,0.00229169521480799,0.484716360921049,-0.515283639078951,-0.00796468819484725,2.80241863102265e-05
174,1,0.796469032649991,7.10936539921547,617.214424067243,6564.23459721744,6870.58882497247,-8.75365425904388e-07,0.000809651521432644,-0.000354279996827245,0.215948647674305,-0.784051352325696,-0.00448892838411726,1.86620222364651e-05
175,1,0.71571223375721,7.21901894393448,598.830483410947,6525.57815723009,6830.7334529764,3.29477252148042e-07,0.0011473630809633,-0.000432775821536779,0.235555744800064,-0.764444255199936,-0.00475103605374558,2.01312332849958e-05
176,1,2.25946174101114,10.7253124070555,637.698399016812,6674.89884031862,6969.96752955788,8.78551325979635e-07,0.000428008301562582,-0.000397993018850684,0.585197340065757,-0.414802659934242,-0.0077589242049564,2.63742001612886e-05
177,1,0.674217305658629,7.21790884494043,595.367057046711,6533.51106687867,6826.27705043984,-1.24356382066924e-06,0.00109798041759738,-0.000413610599935055,0.235663698332327,-0.764336301667674,-0.00477792327797432,2.03630014418232e-05
178,1,0.632399015699273,7.25494389405021,596.852099519669,6526.25793432171,6825.16476917575,1.19700621966235e-06,0.00115275892452944,0.00299434666521847,0.239053098928577,-0.760946901071423,-0.00480273931893779,2.03657592895307e-05
179,1,0.934088429012549,7.43148189765304,598.363947444832,6538.04598630352,6826.38682957257,3.6863487089218e-06,0.000997750340766895,-0.000438390066847205,0.2488447747679,-0.7511552252321,-0.00495448587143989,2.07560442100346e-05
180,1,0.414865352235646,8.61129347846265,609.457677499077,6566.15932359557,6871.7722741272,4.4779744916095e-07,0.00111556745291357,-0.000662044156342745,0.324829575028008,-0.675170424971992,-0.00595689651356444,2.31836219285895e-05
181,1,0.820499094327196,7.92179003308346,614.218799706515,6592.07604990802,6866.10026869254,2.19312151822875e-06,0.000462805016816971,-0.000273636076599359,0.331747605674964,-0.668252394325036,-0.0053606998414734,2.09979606387279e-05
182,1,0.778623386517199,7.25730468282235,597.261084007938,6525.34032013825,6828.99533246589,-1.1606998122413e-06,0.00120097142830908,0.00301681039854884,0.238194361534834,-0.761805638465166,-0.00479998911649818,2.03444952819252e-05
183,1,0.554703598533092,7.35835045637805,595.532811462767,6535.43471974124,6814.66517611318,-1.70048567035776e-07,0.000880522043985105,0.000254734884947538,0.244156879794851,-0.755843120205149,-0.00490876749646002,2.07476579458813e-05
184,1,1.19915916101982,7.87079501762698,602.427822162703,6544.54827634273,6833.755815046,-4.78216549368597e-07,0.00087796044426047,-0.000463002827018499,0.275968438897374,-0.724031561102626,-0.00533070656694129,2.16874534683521e-05
185,1,0.47811767111222,7.72091932454232,598.209094052315,6544.77756384379,6843.70063016872,1.50415768365405e-06,0.00110483127646851,-0.000507182208821177,0.266703289031836,-0.733296710968164,-0.0052275416445433,2.15756055011425e-05
186,1,0.778649362793527,8.10665860685009,611.924929276516,6593.19883445415,6903.87637668077,-7.37838701694632e-07,0.000373901500726637,-0.00014808657579124,0.35719826215877,-0.64280173784123,-0.00557344112392366,2.16493863807809e-05
187,1,0.563894481140596,7.33957550149271,599.378116605822,6528.82423541035,6810.48474644701,3.03789695648359e-06,0.000872018738674254,0.000256917206570506,0.243226511874153,-0.756773488125847,-0.00486006108984496,2.043003811705e-05
188,1,0.70449951330626,7.0124743248337,618.041865237313,6559.9550204597,6881.34863432171,-4.49497960874353e-06,0.000966206870578607,-0.000255562597885728,0.20884595497938,-0.79115404502062,-0.00439304077945222,1.83584281894702e-05
189,1,0.466505064576785,7.81411080047269,599.900984587884,6543.4242437794,6844.92321852344,-3.42818105776772e-06,0.000920936722265647,-0.000312636839225888,0.272460023299519,-0.727539976700481,-0.00530006701976011,2.17130291584264e-05
190,1,0.473686634102801,7.75415891236227,599.605785153219,6541.4283093625,6832.58934793676,-3.67490313828167e-06,0.00125167010725614,0.00233138329349458,0.268735907390076,-0.731264092609925,-0.00524647266831716,2.1567661976962e-05
191,1,0.480742627212996,7.7087439482637,600.245242661376,6539.48700788362,6830.2454468296,8.22608087139168e-07,0.00109932101724752,-0.00050226878374815,0.266195361747998,-0.733804638252002,-0.00519882060546425,2.1395683611593e-05
192,1,2.45775113875465,10.7423070735813,628.458830244224,6640.51911918781,6923.54824098619,-2.34832933891904e-06,0.000788681530592236,-1.45877711474895e-05,0.503598275013039,-0.496401724986961,-0.00775667645549565,2.7198433863383e-05
193,1,0.583049281684506,6.67213447506268,653.209610965529,6641.39219777962,6945.74074756036,3.48906209659443e-06,0.00109955727868875,0.00245535536669195,0.169972203536787,-0.830027796463213,-0.00383650117664967,1.56372240452068e-05
194,1,0.583161156341986,6.67271655458967,655.865135414929,6638.61623390307,6951.00833767207,1.82800606289297e-06,0.00113159795076422,0.00249614310450852,0.170037902176541,-0.829962097823459,-0.00382151153359558,1.5512206830369e-05
