k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2582,1,0.458379053099346,8.03525189220395,601.818263084409,6542.23994907664,0.290730639549489,-0.709269360450511,-0.00549726850876149,2.21854769575381e-05
2583,1,0.583588673212485,6.67493214115105,653.79435847336,6639.33238973323,0.170288062745271,-0.829711937254729,-0.00383569252444533,1.56158100411875e-05
2584,1,0.583262385603041,6.67324514559787,656.15034801813,6633.29706669958,0.170097572144092,-0.829902427855908,-0.00382034415209022,1.54999519617414e-05
2585,1,0.58326647836974,6.67326674871528,656.842997615863,6635.5048030646,0.170100010983192,-0.829899989016808,-0.00381633570646182,1.54673294622211e-05
2586,1,1.16132723325973,8.47088446784818,616.476648764568,6601.64974127315,0.394580791510815,-0.605419208489185,-0.00588833824072582,2.22892521342331e-05
2587,1,0.750135759367125,7.03274795179096,642.009600448014,6607.17096483872,0.20900156817854,-0.79099843182146,-0.00424506976558009,1.70624742129856e-05
2588,1,0.583183993859719,6.67284037575359,657.210988940928,6638.2473484947,0.170051878995356,-0.829948121004645,-0.00381380121307959,1.54490259638605e-05
2589,1,0.496010205235579,7.04810748781095,637.55887994881,6591.33243367829,0.204294071208991,-0.795705928791009,-0.00427936603335134,1.73393143728013e-05
2590,1,0.583372183946741,6.67381172214433,655.494817825246,6640.04919269498,0.170161539105254,-0.829838460894746,-0.00382469446287187,1.55322876615023e-05
2591,1,0.583327033317067,6.67357666535384,654.007570479971,6639.92162942342,0.170134999868931,-0.829865000131069,-0.00383317173332724,1.56024608991986e-05
2592,1,0.582889945687948,6.67131361946549,656.809611274305,6636.5330053877,0.16987957122652,-0.83012042877348,-0.00381470724232881,1.54643745117787e-05
2593,1,1.21004221766462,7.38531835344155,721.459231732281,6802.71171902854,0.181924989087443,-0.818075010912557,-0.00398440277617089,1.41887988173855e-05
2594,1,0.582902188944718,6.6713837173825,661.373004211232,6630.11243772423,0.169887480907476,-0.830112519092524,-0.00378845118207831,1.52518664097374e-05
2595,1,0.583242406345491,6.67314250166857,655.977214408274,6638.54824854177,0.170085984555624,-0.829914015444376,-0.00382125656247229,1.55078963820606e-05
2596,1,0.714971249582852,7.4597148421841,597.272683695487,6544.22242409568,0.26726413192765,-0.73273586807235,-0.0050180120987213,2.09111020207639e-05
2597,1,0.5835892211858,6.6749334324067,652.768803117922,6640.08333340526,0.170288208581729,-0.829711791418271,-0.00384171993638007,1.56649191498616e-05
2598,1,0.583279220291257,6.67333195995258,654.757980694662,6639.74057064318,0.170107372952622,-0.829892627047378,-0.00382854952034241,1.55661470119101e-05
2599,1,0.583132029126305,6.672571011176,653.798234822692,6637.93488839617,0.170021473939598,-0.829978526060402,-0.00383345632648779,1.56101011408783e-05
2600,1,0.58312862482699,6.67255539541917,655.580905945995,6639.73292248549,0.170019711344868,-0.829980288655133,-0.00382301770280801,1.55252855176425e-05
2601,1,0.583790311709755,6.67597012226151,653.578693792579,6634.19116934872,0.170405309540384,-0.829594690459616,-0.00383793167447899,1.56285473273055e-05
2602,1,0.583708935851716,6.67555184862122,657.20321196274,6634.11323668383,0.17035805902384,-0.82964194097616,-0.00381637511454623,1.54556693737724e-05
2603,1,0.583019799575345,6.67199228394341,660.102284557877,6632.33963767145,0.169956156085631,-0.830043843914369,-0.00379630908221408,1.53120403103444e-05
2604,1,0.583141484183221,6.67262023253497,659.164023793352,6632.54248541409,0.170027029740006,-0.829972970259994,-0.00380229662957641,1.53571071917567e-05
2605,1,1.27417566519725,8.0465694221475,602.91017893305,6550.19579329342,0.291522695920308,-0.708477304079692,-0.00549801201376325,2.21363254029603e-05
2606,1,0.58289226844132,6.67133533528853,657.039312967464,6640.94954163494,0.169882021573055,-0.830117978426945,-0.00381339387121482,1.54536139788816e-05
2607,1,1.36670910177911,7.85823265058555,721.476814884304,6811.85759097372,0.228308133564692,-0.771691866435308,-0.00437633530796661,1.50966339132267e-05
2608,1,0.583388105510384,6.67388774506109,653.903392888218,6639.59214115918,0.17017012286331,-0.82982987713669,-0.0038340739972616,1.56081602730197e-05
2609,1,0.900555141539523,8.01759231442252,608.129387309009,6574.95410299261,0.344083148234322,-0.655916851765678,-0.00551343081820495,2.16796360658347e-05
2610,1,0.816739639837551,7.17020858422297,616.098652039911,6558.21159087035,0.222794418229691,-0.777205581770309,-0.00455754723865112,1.88899701846314e-05
2611,1,0.709619358206246,7.24359099287317,596.992962316759,6521.06819184313,0.23888884755037,-0.76111115244963,-0.00479182255831871,2.03242953370819e-05
2612,1,1.66489564597206,8.84984761869572,607.196173683854,6571.01920513715,0.345267015013435,-0.654732984986566,-0.00620918080146582,2.40036751442651e-05
2613,1,1.57276943350235,9.03238740503798,622.527580120311,6613.89411602542,0.415304956211275,-0.584695043788725,-0.00631538069039521,2.33069456064159e-05
2614,1,0.767379671997827,7.90067761403747,610.171976229336,6573.41134388355,0.328028279677228,-0.671971720322772,-0.00537285751298381,2.12207058556995e-05
2615,1,0.556451819993416,7.3716032515056,702.615207025974,6774.64225044896,0.245820691753009,-0.754179308246991,-0.00417244359101587,1.49323053612665e-05
2616,1,0.583393345472697,6.67391496170321,657.323555490519,6640.17543943907,0.170173195939119,-0.829826804060881,-0.00381415005722686,1.54462221706489e-05
2617,1,1.13898269012361,7.73953103915527,624.434341421399,6568.39573625885,0.265165206423906,-0.734834793576094,-0.00502043292312448,1.98491122273369e-05
2618,1,0.758606287118957,7.12888492051819,691.76330136399,6748.45866774842,0.221601897373486,-0.778398102626514,-0.00402745325191315,1.48972658098684e-05
2619,1,1.35011221754014,8.19421761246484,604.976708492525,6553.20900788291,0.30104341447845,-0.69895658552155,-0.00561699677526156,2.23887673704571e-05
2620,1,1.15754862240188,7.82645380709218,598.579878937298,6537.84431524807,0.277029575130376,-0.722970424869624,-0.00532970885078923,2.1843428137078e-05
2621,1,0.682516218778917,7.24847736307235,597.544882144206,6518.63407825925,0.23960371606358,-0.76039628393642,-0.00479268165986671,2.0300452791509e-05
2622,1,0.583381656775421,6.67385975592308,655.428328584953,6635.04849726578,0.170166962586723,-0.829833037413277,-0.00382512737275332,1.55355509486888e-05
2623,1,0.583575260352198,6.67486599751472,658.091436291835,6632.59697092345,0.170280592444727,-0.829719407555274,-0.00381058535776178,1.54123929309359e-05
2624,1,0.582713961229137,6.67040854142859,662.183022515839,6637.0880055653,0.169777457205504,-0.830222542794496,-0.00378291445528548,1.52123514464662e-05
2625,1,0.583754747744201,6.67578481553372,654.454423393597,6636.6925668155,0.170384375635993,-0.829615624364007,-0.00383262255360193,1.55863173490383e-05
2626,1,1.06146353473067,8.02901727121013,607.62622307064,6562.75993265387,0.330437586486191,-0.669562413513809,-0.00550494052937275,2.17465003208401e-05
2627,1,0.583163562786949,6.67273807454654,660.271208438137,6632.56724338393,0.17004033129756,-0.82995966870244,-0.00379603008057812,1.53059171368504e-05
2628,1,0.583066687157814,6.67223345825659,659.247154686153,6638.34769841553,0.169983374962303,-0.830016625037697,-0.00380145759640582,1.53523444409232e-05
2629,1,0.582855674938731,6.67114244228311,657.390859980038,6637.5661134966,0.169860256605058,-0.830139743394942,-0.00381117479762754,1.54366440736828e-05
2630,1,1.04742874023973,7.76133966820964,649.224508878174,6648.26576883479,0.28639247826823,-0.71360752173177,-0.00487822358685375,1.84139465135193e-05
2631,1,1.11119774455201,7.76752127042551,599.766246688467,6534.94533618869,0.275929147586347,-0.724070852413653,-0.00526820207079829,2.15932696903122e-05
2632,1,0.453085289492279,8.09964706686703,601.790091570094,6545.55253419649,0.294917837793257,-0.705082162206743,-0.00555798677658552,2.2365367035201e-05
2633,1,1.01694186264235,7.58434342287659,597.625552905158,6529.87175315625,0.26131219039137,-0.73868780960863,-0.00510935967678451,2.12353621967131e-05
2634,1,0.583389380267139,6.67390061527313,656.614981392019,6640.3039063706,0.170171576058008,-0.829828423941992,-0.00381825263623972,1.54795439015238e-05
2635,1,0.583148718933855,6.67265652431628,657.16429067569,6635.56119233558,0.170031126175231,-0.829968873824769,-0.0038139007610355,1.54507959503086e-05
2636,1,1.19946817001626,8.17035612067918,763.910550552876,6956.09357303669,0.332049192196222,-0.667950807803778,-0.00447333427986119,1.40009005275194e-05
2637,1,0.775698313951714,7.27323665097141,597.062181875903,6528.35443568859,0.240593222266814,-0.759406777733186,-0.00481894790038893,2.04027445071689e-05
2638,1,0.989522313903868,8.80599828919301,763.911350527018,7003.49954779198,0.467856305220225,-0.532143694779775,-0.00506715268354928,1.50901192123095e-05
2639,1,0.583404438746855,6.67397773798565,654.731996463812,6639.71486079179,0.170180284194789,-0.829819715805211,-0.00382930598585186,1.55688890330853e-05
2640,1,1.17356292518675,7.85656317466477,601.70306233545,6535.20309782247,0.279090051692781,-0.720909948307219,-0.00533048913957006,2.17004211952756e-05
2641,1,0.577350288932441,7.35322649802815,594.63219622717,6533.33603782048,0.246245064297698,-0.753754935702302,-0.00491540540834613,2.07960619733321e-05
2642,1,0.583362428223002,6.67376306230879,658.064832501134,6633.17248360409,0.170156045004046,-0.829843954995954,-0.00380971213220716,1.54110922149372e-05
2643,1,0.493151852927582,7.71266099482388,597.658019583474,6535.23977410951,0.26964024417902,-0.73035975582098,-0.00523036693085712,2.15922917588839e-05
2644,1,0.583304568694924,6.67345746509449,656.610912000708,6637.1115513403,0.170121542099944,-0.829878457900056,-0.00381786264716308,1.54787079113694e-05
2645,1,1.02731707923645,7.52683453970204,617.778547940293,6561.56065771089,0.249794877132026,-0.750205122867974,-0.00487749559616347,1.97218077998062e-05
2646,1,0.583288890224161,6.67338170124001,657.113641221414,6637.1278916358,0.170112988537595,-0.829887011462405,-0.00381487109976604,1.54548573303862e-05
2647,1,0.666125715499835,7.04432629838202,617.879319614883,6552.93929991509,0.213879092308771,-0.786120907691229,-0.00442811752172758,1.84515198730706e-05
2648,1,0.583365822962213,6.67377546929891,655.505024131844,6635.83015270731,0.170157445850021,-0.829842554149979,-0.00382460101479745,1.55317196150164e-05
2649,1,0.515769927097613,7.57152132595804,594.539011768401,6531.39125236211,0.26036682536224,-0.73963317463776,-0.00512351154095143,2.14201464646064e-05
2650,1,1.47879641294139,8.73471172423992,696.03861387418,6776.83743399417,0.377716419748587,-0.622283580251413,-0.00538055246823638,1.80294263741151e-05
2651,1,0.525419841052211,7.65737438519989,600.822778969543,6534.26729991195,0.271147994312676,-0.728852005687324,-0.00515931701562493,2.12122678216669e-05
2652,1,1.1353296535427,7.78625359905191,598.221573040242,6539.36159878837,0.274404820632715,-0.725595179367285,-0.00529491372914028,2.17572701222556e-05
2653,1,0.583399921250999,6.67394661018382,654.666673231919,6637.07351817347,0.170176769447584,-0.829823230552416,-0.00382965893492386,1.55719235150566e-05
2654,1,1.43651176906253,8.14196871968423,655.948105912557,6637.3557453672,0.265218746523049,-0.734781253476951,-0.00508607781056678,1.89230207172968e-05
2655,1,0.583731349553092,6.67566799235537,655.898066593529,6637.41380585906,0.170371178757371,-0.829628821242629,-0.00382407770762562,1.55175097843905e-05
2656,1,0.58322144281664,6.67303077368233,656.657453381334,6635.20902033718,0.170073371805085,-0.829926628194915,-0.00381719379828714,1.54755242989758e-05
2657,1,0.583739086593917,6.6757080520109,653.023914176481,6637.87692003659,0.170375704034121,-0.829624295965878,-0.00384094621282387,1.56544986693399e-05
2658,1,0.583113207430621,6.67247469861361,656.043139109752,6642.02445231496,0.170010602980764,-0.829989397019236,-0.00382024870451131,1.55032281986987e-05
2659,1,0.583193354591199,6.67288882612591,658.36449212398,6636.48797706823,0.170057348149625,-0.829942651850375,-0.0038071642550561,1.53950495012439e-05
2660,1,0.583548224209654,6.67471468417164,652.326224943432,6641.75362215778,0.170263503505629,-0.829736496494371,-0.00384412085503523,1.56856683857802e-05
2661,1,0.583436302552506,6.67414357322844,655.524089205902,6637.02463844755,0.170199009690659,-0.829800990309341,-0.00382483395742508,1.55316728177509e-05
2662,1,0.583604024140606,6.67500942225389,655.657586940757,6635.56999267276,0.170296791078094,-0.829703208921906,-0.00382486461249725,1.55273628195875e-05
2663,1,0.492378039551412,7.72045876136699,600.524915838485,6537.72265842298,0.270223838862584,-0.729776161137416,-0.00521286150995945,2.14082439750207e-05
2664,1,1.13204933753969,7.78334214064323,602.807746261679,6535.92236833012,0.27455802469958,-0.72544197530042,-0.00525246915730033,2.14194577740616e-05
2665,1,1.42316336708982,8.03106251838244,749.057950083876,6879.42283245516,0.246274043472144,-0.753725956527856,-0.00435454333312679,1.43133790081782e-05
2666,1,1.26417645056717,7.92493163623936,624.701741351872,6581.51901892325,0.270439109989883,-0.729560890010117,-0.00517511752266524,2.03072021198367e-05
2667,1,0.582924861480736,6.67150015749815,659.81569714666,6634.747981092,0.169900620045049,-0.830099379954951,-0.00379750089249117,1.53242142062093e-05
2668,1,0.583380758560093,6.67384631633231,655.044539641965,6638.35323823532,0.170165445117893,-0.829834554882107,-0.00382735593010877,1.55537294402403e-05
2669,1,0.482873798713194,7.79316330674278,600.295516061475,6537.26823875145,0.274940467132594,-0.725059532867406,-0.00528326804989694,2.16263674760807e-05
2670,1,0.583509816488887,6.6745237491939,653.914408365844,6637.98977206153,0.170241940749618,-0.829758059250382,-0.00383460554358011,1.56091217916538e-05
2671,1,1.29388469919897,8.08849617309681,606.841473055966,6541.90738045657,0.294753397399323,-0.705246602600677,-0.00550226316460047,2.19642954312065e-05
2672,1,0.583788535465098,6.67596073250047,652.468968113298,6635.60660300775,0.170404248765095,-0.829595751234905,-0.00384445044531184,1.56817328564233e-05
2673,1,1.00307324186214,8.36991563177342,766.014924363381,6991.50550144505,0.394767858022193,-0.605232141977807,-0.00467318006484527,1.4264173678242e-05
2674,1,0.583709449642143,6.67555757317885,655.799473815234,6631.36209022805,0.170358705667341,-0.829641294332659,-0.00382454941243733,1.55219191893114e-05
2675,1,0.58334001926873,6.67364512847854,657.258955204644,6636.53857473863,0.170142729576182,-0.829857270423818,-0.00381427331489897,1.5448634029098e-05
2676,1,0.508800623703759,7.64806413177626,597.200072085916,6533.53479088895,0.266737249574767,-0.733262750425233,-0.0051754335940841,2.14442972244964e-05
2677,1,0.58359303503793,6.67494632273843,652.37968933792,6640.41710141541,0.170289664437803,-0.829710335562197,-0.00384402345258797,1.56836417842245e-05
2678,1,0.582887234263786,6.67130226502832,657.418840246388,6634.14362193454,0.169878290032997,-0.830121709967003,-0.00381116157487688,1.54356998993183e-05
2679,1,0.77079348511182,7.46122469206698,602.694399866745,6534.39275856095,0.267007313558778,-0.732992686441223,-0.00497369754929702,2.054072681329e-05
2680,1,1.66695215158367,8.84409210226477,610.568418625075,6564.11048369612,0.343256565253199,-0.656743434746801,-0.0061668807319982,2.3723817962699e-05
2681,1,0.666429226023525,7.00555026086866,594.229262446052,6503.7877563178,0.209030619798465,-0.790969380201535,-0.00456356817412537,1.98396581235287e-05
2682,1,1.0609435699207,7.65676057859159,598.35070840758,6535.20200535104,0.265998713842066,-0.734001286157934,-0.00517151389587736,2.13861913426689e-05
2683,1,1.20986731924241,7.91289980153291,604.913283441498,6543.14561813634,0.281402867055192,-0.718597132944808,-0.00535258996033402,2.16246667607504e-05
2684,1,0.727278978222474,7.40030746900377,597.797951193601,6531.69340749822,0.259434903555954,-0.740565096444046,-0.00495081763353076,2.07081317641145e-05
2685,1,1.01923073659138,7.75687266784002,652.277906807716,6656.78503841634,0.29005029103452,-0.70994970896548,-0.0048575715839607,1.8231454783264e-05
2686,1,1.13815117523326,7.8078955841819,599.535661774544,6541.73783174137,0.277740704891773,-0.722259295108227,-0.00530692117223746,2.1722207339188e-05
