k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1987,1,0.631826940595685,5.26375587958038,634.804154236321,6551.76774459442,1.22434589221066e-05,-0.999987756541078,-0.00257069865147984,1.30621966940264e-05
1988,1,0.633885489572304,5.26787300022663,633.279961643739,6547.71133918431,1.22764797060361e-05,-0.999987723520294,-0.00258013655185291,1.31354151638001e-05
1989,1,0.633135287753475,5.26638071779392,634.280866175218,6550.13224147487,1.32418126930606e-05,-0.999986758187307,-0.00257489022262022,1.30902828517097e-05
1990,1,0.62884762780682,5.25780545007813,636.761665424572,6548.00528505584,1.31798296065857e-05,-0.999986820170394,-0.00255812495210836,1.29673338575342e-05
1991,1,0.631247307807044,5.26260488182999,635.617742032087,6548.81807779082,1.32266647309155e-05,-0.999986773335269,-0.00256650429921035,1.30259300567876e-05
1992,1,0.635814990228104,5.27173199312628,631.8863930228,6548.01547258656,1.23038197032802e-05,-0.999987696180297,-0.00258888040389218,1.32030818753209e-05
1993,1,0.628120611217413,5.25635153050063,637.300658517053,6546.87332565172,1.31818093549325e-05,-0.999986818190645,-0.00255482075108527,1.29418293065731e-05
1994,1,0.628690296603455,5.25748267432998,637.246280769084,6546.23670379337,1.22071077793677e-05,-0.999987792892221,-0.00255592475535055,1.29468236155688e-05
1995,1,0.635818980332062,5.27174803621242,632.124352747281,6548.55895699647,1.32763523213097e-05,-0.999986723647679,-0.00258792006248262,1.31931834414553e-05
1996,1,0.629120157910175,5.25834236854084,636.488786382877,6546.44043600882,1.22100588366948e-05,-0.999987789941163,-0.00255964194371404,1.29797804357108e-05
1997,1,0.628297525179568,5.256705548597,637.63412304685,6545.31710502771,1.32073649804114e-05,-0.99998679263502,-0.00255376229534666,1.29291671558122e-05
1998,1,0.627512426594449,5.2551269099421,637.414640149026,6545.76619449659,1.21867893382232e-05,-0.999987813210662,-0.0025534017250998,1.29341871404914e-05
1999,1,0.631659894635437,5.26343012931053,635.132229056161,6545.76660299068,1.32420944599945e-05,-0.99998675790554,-0.00256911589760538,1.30478982103476e-05
2000,1,9.07422553761046e-06,5.25502003369637,638.070528310968,6543.30540464066,2.84702962191607e-06,-0.999997152970378,-0.00255067863451707,1.2907347569413e-05
2001,1,0.634261010741315,5.26863218046957,633.2053907251,6547.78218935658,1.32616984635649e-05,-0.999986738301536,-0.00258104143753694,1.31404026500162e-05
2002,1,0.63568191482423,5.27147376944204,631.856210606713,6549.65258152927,1.32578096975168e-05,-0.999986742190302,-0.00258880124159903,1.32036964868293e-05
2003,1,0.627381419134196,5.25487314003752,638.108862007088,6547.99489718859,1.31692490376837e-05,-0.999986830750962,-0.00255042648075576,1.29054360703052e-05
2004,1,0.629557998050496,5.25922632185776,636.34434077698,6545.67370088902,1.32068702451767e-05,-0.999986793129755,-0.00256091908636972,1.29878566946956e-05
2005,1,0.628772432948541,5.25764691152937,637.295169740332,6550.35400392091,1.22040766408786e-05,-0.999987795923359,-0.00255585753224052,1.29452416869986e-05
2006,1,0.631729450987305,5.26356093647977,634.335369072743,6544.20185275057,1.22463579802963e-05,-0.99998775364202,-0.00257244478891849,1.30810257475801e-05
2007,1,0.626757699477313,5.25362581905594,639.180851824109,6550.50122701383,1.317339789103e-05,-0.999986826602109,-0.00254517337038991,1.28591311372403e-05
2008,1,0.631277640939111,5.26265568468037,634.845638575044,6549.19392861087,1.20439673668439e-05,-0.999987956032633,-0.0025696638476862,1.30577598210711e-05
2009,1,0.627480961193121,5.25507251779168,637.714547972488,6540.89174040427,1.32059018372296e-05,-0.999986794098163,-0.00255215984953176,1.29218907362451e-05
2010,1,0.632750515660944,5.26560300964183,633.674258476139,6550.36104309096,1.22546428427452e-05,-0.999987745357157,-0.00257673992216498,1.31134203461492e-05
2011,1,0.631951853561339,5.26400411810037,634.183447596928,6542.81942679966,1.20547234525984e-05,-0.999987945276547,-0.00257341013859275,1.30883956592189e-05
2012,1,0.633524935367869,5.26715189977652,633.941782304398,6549.81174157676,1.22721339375783e-05,-0.999987727866062,-0.00257687419826479,1.31062090283625e-05
2013,1,0.632471500554937,5.26505306875688,635.055921092447,6553.57342357396,1.32222988638978e-05,-0.999986777701136,-0.0025707023625084,1.30550582440831e-05
2014,1,0.629497855164147,5.25909779865251,636.894128817015,6546.54725127208,1.22198960923763e-05,-0.999987780103908,-0.00255860596838777,1.29651264343018e-05
2015,1,0.628532484595859,5.25716707608402,637.976947703386,6548.10403914125,1.22078572524045e-05,-0.999987792142748,-0.00255275014522381,1.29164095329382e-05
2016,1,0.627766972960419,5.25563602413837,638.049285766134,6547.58090801668,1.21931157299419e-05,-0.99998780688427,-0.00255126091588725,1.29097201237933e-05
2017,1,0.628387914524916,5.25687791171831,637.336842121592,6545.45036963815,1.22028249328785e-05,-0.999987797175067,-0.00255508712357383,1.29416557247736e-05
2018,1,0.628740007166654,5.25758206869802,637.197810318215,6548.68443793601,1.22046421143319e-05,-0.999987795357886,-0.00255619716925534,1.29490381730331e-05
2019,1,0.631491789155544,5.26308564662198,635.396960921108,6546.99172830934,1.22469126691638e-05,-0.999987753087331,-0.00256777285786584,1.30361746679646e-05
2020,1,0.632983072221587,5.26607628639636,634.525879940201,6551.10735983524,1.32393543743934e-05,-0.999986760645626,-0.00257365607011405,1.30794194047144e-05
2021,1,0.630157607028855,5.26041728752839,635.952350576481,6545.59382590312,1.22278554436262e-05,-0.999987772144556,-0.00256343241776191,1.30068173778378e-05
2022,1,0.62965138378292,5.25940486181168,637.004579161776,6546.89092762109,1.22228717398284e-05,-0.99998777712826,-0.00255840335704037,1.29613875055072e-05
2023,1,0.630353370618666,5.26080874448527,635.0008702195,6546.65931551685,1.22223294922937e-05,-0.999987777670508,-0.00256758166962597,1.30467960206671e-05
2024,1,0.624920810623969,5.24994374549275,639.729160045255,6543.14504270818,1.21564745102991e-05,-0.99998784352549,-0.0025401124893321,1.28281005568353e-05
2025,1,0.626421628423533,5.25294538115067,639.277942585599,6545.60620032339,1.2178713400678e-05,-0.999987821286599,-0.00254425307200545,1.28535604755674e-05
2026,1,0.626859134332356,5.25382036636632,637.960364700907,6542.94221948697,1.21820153984542e-05,-0.999987817984602,-0.00255019348413801,1.29088580275249e-05
2027,1,0.627033330549074,5.25416874010658,637.499103250283,6542.56681251904,1.21823617334289e-05,-0.999987817638267,-0.00255231190776471,1.29284023605965e-05
2028,1,0.631668618511226,5.26344742914452,634.405913676631,6544.82627346597,1.32244814234949e-05,-0.999986775518577,-0.00257207082071024,1.30778347179833e-05
2029,1,0.63649956128233,5.27310109749016,630.961720810131,6548.55612734059,1.23093127524432e-05,-0.999987690687247,-0.00259375934241549,1.32452473596439e-05
2030,1,0.632987932779351,5.26608592149742,634.172331268688,6550.55135990797,1.32290923692928e-05,-0.999986770907631,-0.00257509845403391,1.30940308808438e-05
2031,1,0.63525067472753,5.27060338095509,632.932094439904,6550.04031243453,1.22978014690749e-05,-0.999987702198531,-0.00258371159030281,1.31566735772093e-05
2032,1,0.62923752352795,5.25858541851907,637.405393069523,6550.11963818774,1.32072255798767e-05,-0.99998679277442,-0.00255615332753766,1.29430749306263e-05
2033,1,0.625562807426578,5.25122769814925,639.438199596655,6547.52006673059,1.21611094419005e-05,-0.999987838890558,-0.00254227228090139,1.28429175896301e-05
2034,1,0.629182961338378,5.25846644121149,636.702710931894,6546.32208514351,1.20274150345427e-05,-0.999987972584965,-0.00255887908131595,1.29713658541236e-05
2035,1,0.630629899045711,5.261370092841,635.344678580351,6544.57604873587,1.32202494190465e-05,-0.999986779750581,-0.002566635594263,1.30340702759123e-05
2036,1,0.633054855537653,5.26621978359734,633.87272293933,6548.77738573258,1.32321482754397e-05,-0.999986767851725,-0.00257642120388773,1.31067451005789e-05
2037,1,0.632399814572216,5.26490168793945,634.768388526236,6547.66790324141,1.22591489877829e-05,-0.999987740851012,-0.0025717460614396,1.30665123859464e-05
2038,1,0.628786982885705,5.2576760235333,637.348097025655,6549.88025388345,1.22057421533776e-05,-0.999987794257847,-0.00255566812721375,1.29431634202915e-05
2039,1,0.630407392845159,5.2609168618649,635.975652876884,6545.57974566408,1.22318647790907e-05,-0.999987768135221,-0.00256373126144321,1.30070993978864e-05
2040,1,0.626844329046269,5.25379078242095,639.630306507616,6549.30449648854,1.21849733186676e-05,-0.999987815026681,-0.0025435123377232,1.28414690160424e-05
2041,1,0.632537379524552,5.26517677229493,634.174529015851,6549.78579121306,1.22557027475717e-05,-0.999987744297252,-0.00257437119775809,1.30916795576582e-05
2042,1,0.639239886520786,5.27858965490975,630.032917365015,6552.39157044577,1.33070270165269e-05,-0.999986692972983,-0.00260194045310834,1.32981559278964e-05
2043,1,0.629800203634267,5.25970094698114,636.363515548996,6545.74557129135,1.20389243616578e-05,-0.999987961075638,-0.00256121300575951,1.29882460456514e-05
2044,1,0.633578084943203,5.26725822596647,633.816659418805,6546.79581947518,1.22761683309487e-05,-0.999987723831669,-0.00257746678771362,1.31116488546959e-05
2045,1,0.628979723325453,5.25806153165976,637.1162424543,6546.81454360972,1.22118478230834e-05,-0.999987788152177,-0.00255690071783808,1.29535352138872e-05
2046,1,0.629630810007416,5.25936367480548,636.355103969439,6547.30089088737,1.22178444702195e-05,-0.99998778215553,-0.00256098213887427,1.2987756536785e-05
2047,1,0.624581256225268,5.24927310412449,639.57612356516,6540.52167888076,1.31589537344066e-05,-0.999986841046266,-0.00254019756391119,1.28326007761736e-05
2048,1,0.636685732206686,5.27348153229865,631.896696645221,6550.30112773792,1.32891552594784e-05,-0.999986710844741,-0.00259022410465858,1.32070328911016e-05
2049,1,0.628422225723863,5.25695484395054,637.120550800067,6544.86809359491,1.31967196222174e-05,-0.999986803280378,-0.00255601646603599,1.29506336737407e-05
2050,1,0.628257196697379,5.25661646044462,637.467443136774,6547.50196509658,1.21990265454075e-05,-0.999987800973455,-0.00255435857435544,1.29357100390683e-05
2051,1,0.633915325645121,5.26794050646894,633.203017445672,6552.0763087323,1.32196507416783e-05,-0.999986780349258,-0.00258050487421343,1.31387760472275e-05
2052,1,0.625366098735864,5.2508326180581,638.692333356823,6541.09888062494,1.19601663106015e-05,-0.999988039833689,-0.00254493154889221,1.28719625715229e-05
2053,1,2.6546587405079e-06,5.24882474584988,640.745696174825,6542.92443295394,8.28796258041107e-07,-0.999999171203742,-0.00253519174833128,1.27847039808049e-05
2054,1,0.629654641953286,5.25941962294652,636.46392080714,6546.4797365056,1.32100024817854e-05,-0.999986789997518,-0.00256058979652607,1.29834539725462e-05
2055,1,0.625616149599271,5.25133441484661,638.637592952467,6539.48316377227,1.21657536593565e-05,-0.999987834246341,-0.00254554287301086,1.28753996121947e-05
2056,1,0.627906753688319,5.25592396993047,636.877183454605,6540.78316678065,1.31968502083447e-05,-0.999986803149792,-0.0025561838673272,1.29579915890925e-05
2057,1,0.633001516990932,5.26610504373512,633.120454119224,6544.86427330899,1.22621138158266e-05,-0.999987737886184,-0.00257939034090004,1.3137624023272e-05
2058,1,0.628670906966097,5.2574520575026,637.169517943722,6548.29111374046,1.31828836408662e-05,-0.999986817116359,-0.00255621018546402,1.29498679199366e-05
2059,1,0.631306971719263,5.26272384747367,634.896275705557,6551.88675328069,1.31841674789352e-05,-0.999986815832521,-0.0025695143763308,1.30558461199376e-05
2060,1,0.632727640174469,5.2655657635496,635.100578292989,6546.96364058913,1.32763020694607e-05,-0.999986723697931,-0.00257092532093967,1.30544934544801e-05
2061,1,0.629042175877615,5.25818643998304,637.048017374387,6545.59210993276,1.22131553352625e-05,-0.999987786844665,-0.0025572725896884,1.29566176820569e-05
2062,1,0.62842850429237,5.25697005005006,637.633443179045,6547.06794349036,1.35134889267004e-05,-0.999986486511073,-0.00255397290705889,1.29298452847159e-05
2063,1,0.636710631396176,5.27353132954781,632.155344843071,6551.98258678465,1.32894130523664e-05,-0.999986710586948,-0.0025892036942174,1.31963523215896e-05
2064,1,0.626720485808821,5.25354308594294,639.256940248115,6547.26918886422,1.21819470146418e-05,-0.999987818052985,-0.00254480416636084,1.28558677134044e-05
2065,1,0.629092462979782,5.25829502841251,637.212891289934,6552.22799383476,1.31727248627327e-05,-0.999986827275137,-0.00255669762680593,1.29501811325636e-05
2066,1,0.631353419485187,5.26280888093052,635.402701368977,6548.92444949182,1.22417118105817e-05,-0.999987758288189,-0.00256753186390643,1.30352536118589e-05
2067,1,0.626494420227488,5.25309932728098,638.310491456323,6542.67987637647,1.31771420243463e-05,-0.999986822857976,-0.00254823140548962,1.28929306697764e-05
2068,1,0.633491384885491,5.26709255900724,633.75190561936,6554.52761617802,1.32050052876995e-05,-0.999986794994712,-0.00257760090348359,1.31139158905075e-05
2069,1,0.630064607421432,5.2602312987473,636.183805505155,6544.46074977545,1.22277329219616e-05,-0.999987772267078,-0.00256235362013371,1.2996895340602e-05
2070,1,0.627826657251133,5.25576385241909,637.928046260746,6544.46354253538,1.32045716609463e-05,-0.999986795428339,-0.00255184756387999,1.29149417378195e-05
2071,1,0.632954157435898,5.26601037041966,634.911556196732,6550.23458513244,1.22669213828863e-05,-0.999987733078617,-0.00257203926467076,1.30633705584651e-05
2072,1,0.631170005259595,5.26244205721708,635.436707119697,6548.75669001547,1.22395768258072e-05,-0.999987760423174,-0.00256710581857855,1.30329499967854e-05
2073,1,0.63349034856937,5.26709089197504,634.014567466219,6548.97421991369,1.32537727541374e-05,-0.999986746227246,-0.0025765318079183,1.31030482331921e-05
2074,1,0.629595867642963,5.25930207471357,636.610531605075,6547.45831220009,1.32091110528365e-05,-0.999986790888947,-0.00255990777023275,1.29771844599781e-05
2075,1,0.630598190022583,5.26129845025383,635.544679257413,6544.57962741024,1.2233964328138e-05,-0.999987766035672,-0.00256576998016339,1.30256907679599e-05
2076,1,0.630614496483602,5.26133107347621,635.703999747556,6544.77742573086,1.22354394519923e-05,-0.999987764560548,-0.00256515260691315,1.30192433010329e-05
2077,1,9.2750772158063e-06,5.25118056950351,639.773716428407,6540.75871729004,2.90114263057576e-06,-0.999997098857369,-0.00254088772975765,1.2829335545553e-05
2078,1,0.629445204876486,5.25899247629033,636.940666672204,6549.11975690804,1.22165109964258e-05,-0.999987783489004,-0.0025583363410752,1.29629723075991e-05
2079,1,0.631393705654063,5.26289765112592,634.942651240428,6546.28497214732,1.3225829133707e-05,-0.999986774170866,-0.00256946363298301,1.30543701311869e-05
2080,1,0.628937679128059,5.25797748077072,637.123858485818,6541.98999363803,1.22157131813819e-05,-0.999987784286819,-0.00255680419811935,1.29530184693787e-05
2081,1,0.636148961080217,5.27239831858313,631.791962480839,6551.18218326818,1.21137084691278e-05,-0.999987886291531,-0.00258979437879388,1.3208698272032e-05
2082,1,0.635765925521766,5.27164187257884,632.10792342295,6549.15317403389,1.32689975506849e-05,-0.999986731002449,-0.00258790333845003,1.31936035660111e-05
2083,1,0.631661897472797,5.26343409525684,634.822198048849,6545.01131294714,1.32373584840977e-05,-0.999986762641516,-0.00257037370464059,1.30606556863912e-05
2084,1,0.633000263331991,5.26610253476494,633.868698698115,6549.11678488911,1.22618967548855e-05,-0.999987738103245,-0.0025763435434394,1.31066197061045e-05
2085,1,0.630475616011733,5.26105323278701,635.182524475701,6548.69473427986,1.22238339401107e-05,-0.99998777616606,-0.00256703983091055,1.30399406306255e-05
2086,1,0.627643642030438,5.25539758889916,637.830787264796,6547.53330660946,1.31738051024195e-05,-0.999986826194898,-0.00255194951506619,1.29179803917272e-05
2087,1,0.628701318628522,5.25751297810058,636.859237530757,6545.32193584817,1.3195001147522e-05,-0.999986804998852,-0.00255750342943369,1.29626396530802e-05
2088,1,0.635593797940695,5.27128959790649,632.090944536602,6548.98689895247,1.2299288035647e-05,-0.999987700711964,-0.00258769266096735,1.31934306715431e-05
2089,1,0.631228033425819,5.26256633528312,635.321706646292,6546.44377605851,1.32266235137046e-05,-0.999986773376486,-0.00256766985481464,1.30379765471006e-05
2090,1,0.624813118318981,5.24972834874218,640.001149061202,6545.22899417599,1.21534332885786e-05,-0.999987846566711,-0.00253886470389602,1.28166735790602e-05
2091,1,0.633303858560311,5.26670975113279,634.205293909941,6549.79741293445,1.22694791561311e-05,-0.999987730520844,-0.00257545492087534,1.30942207793746e-05
2092,1,0.640675756188367,5.28145348114402,629.569831209718,6555.5072352115,1.23697347042774e-05,-0.999987630265296,-0.00260612727765883,1.33249516455569e-05
