k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1263,1,0.560932051738615,5.12196960402277,637.07690220017,6545.89185362018,6900.96968703497,6.15039349752397e-06,-0.000175335994322283,-0.00038622715510428,1.15541209744881e-05,-0.999988445879025,-0.00245024792256852,1.26198234028364e-05
1264,1,0.564308749087925,5.12872288019665,634.400088962169,6547.75165913995,6854.05096677845,-6.57067616374174e-07,-0.000173943523431839,-0.000364707317203283,1.15953268807184e-05,-0.999988404673119,-0.0024659092308521,1.27433251111137e-05
1265,1,0.568021980292022,5.13614939567288,633.083821510201,6551.32728549521,6868.85308924555,1.2855559052666e-06,-0.000176124398836667,-0.00036439229734242,1.16606182528724e-05,-0.999988339381747,-0.00247690164426264,1.28148998691791e-05
1266,1,0.564285340667568,5.12867613858864,634.909197908386,6547.45562281354,6882.58894115519,3.14562852431728e-06,-0.000175257443191179,-0.000371865695342422,1.16032294215466e-05,-0.999988396770578,-0.00246389511709274,1.27227806005405e-05
1267,1,0.566430513569076,5.13296647741392,633.71868515205,6548.52892993818,6899.46548163817,5.71934652579045e-06,-0.00017660680135373,-0.000376730691641569,1.16368344174193e-05,-0.999988363165583,-0.00247190892780055,1.27813110189661e-05
1268,1,0.563354959265653,5.12681019086985,636.086036038709,6551.46021981234,6868.78010256105,3.3313324134325e-07,-0.000174267194916528,-0.000366253778338432,1.10185518764554e-05,-0.999988981448124,-0.00245786894446407,1.26711349319217e-05
1269,1,0.563926915817073,5.12795932939934,635.544425911977,6548.1256019353,6848.16926627824,-1.3219847899758e-06,-0.000174694686654281,-0.000361901940777898,1.16019354885117e-05,-0.999988398064512,-0.00246086851346529,1.26955857721824e-05
1270,1,0.573487219915309,5.14707574343767,628.503275726552,6548.57220718415,6864.25704145547,1.84582745666899e-06,-0.000177410437530873,-0.000361575745046139,1.12874708536054e-05,-0.999988712529146,-0.00250364512002051,1.30300315774829e-05
1271,1,0.561354143191368,5.12281376245149,635.966774551541,6542.15833367846,6834.82388752657,-2.42260751599411e-06,-0.000173350054490909,-0.000361778773367405,1.15582275810221e-05,-0.999988441772419,-0.00245518870157074,1.26660067071194e-05
1272,1,0.567398045864859,5.1349015000911,633.117930264663,6550.37747051429,6855.35451524082,-4.27828681959182e-07,-0.000175348893490909,-0.000361541053280234,1.16476871130459e-05,-0.999988352312887,-0.00247578266671016,1.28104059057728e-05
1273,1,0.566186923450989,5.13247928375348,633.700607151755,6548.21278300722,6862.10535316466,3.96150840309536e-07,-0.000175040789562135,-0.000361961079761386,1.16314532715159e-05,-0.999988368546728,-0.00247159503344919,1.27808270686144e-05
1274,1,0.562961236932938,5.12602794617552,635.778315568819,6547.05318653193,6881.84487039408,3.07680604390805e-06,-0.000174959835133821,-0.000373783521354198,1.15836363510853e-05,-0.999988416363649,-0.0024584442697227,1.26814684851469e-05
1275,1,0.565517435329839,5.13114028390574,634.036226932649,6548.69121441149,6880.62107107318,3.4038676360792e-06,-0.000175780587277043,-0.000375831499695778,1.16181296887799e-05,-0.999988381870311,-0.00246923076881042,1.27639690529694e-05
1276,1,0.568919527318654,5.13794447454036,632.292434912263,6550.58338868873,6858.22865489356,-3.56548507227846e-07,-0.000175606853698083,-0.000356278149411082,1.16732814667128e-05,-0.999988326718533,-0.00248142129166761,1.28514885946883e-05
1277,1,0.563109808998587,5.1263250505392,635.138537079497,6545.59433821642,6871.13559671288,1.93748108973843e-06,-0.000174464766873887,-0.000371583504602313,1.15816533480263e-05,-0.999988418346652,-0.00246115456024879,1.27077660752939e-05
1278,1,0.565938776005051,5.13198295496936,633.765543356816,6549.09780952175,6854.18175284949,-6.32920187853273e-07,-0.000174695278358433,-0.000362400198355317,1.1623742215631e-05,-0.999988376257784,-0.0024709502080728,1.27769724343789e-05
1279,1,0.563409658727893,5.12692478001138,634.729593892732,6543.03575478894,6864.05424368551,1.44292599743127e-06,-0.000174568630877733,-0.00036794668994844,1.1589763316889e-05,-0.999988410236683,-0.00246321267325883,1.27256346530292e-05
1280,1,0.56816391753335,5.13643320521857,631.97287763121,6547.94487665162,6884.59244983553,3.7386081023221e-06,-0.000176110268372678,-0.000370528781786561,1.16557042698278e-05,-0.99998834429573,-0.00248148031952204,1.28607046524618e-05
1281,1,0.559910689559703,5.11992684272043,637.378753805083,6545.63749149487,6862.35639000093,3.81549544501114e-07,-0.000173256017279169,-0.00037130038253963,1.15336440860076e-05,-0.999988466355914,-0.00244748502470692,1.2602844856237e-05
1282,1,0.564527514884063,5.12916045123375,634.79423505266,6549.20829124022,6855.85077620686,-4.06274086256521e-07,-0.000174530495678306,-0.000365679385140538,1.16031740072985e-05,-0.999988396825993,-0.00246472280684951,1.27285911504314e-05
1283,1,0.563166132622298,5.12643769197712,635.580018091395,6548.61361938534,6853.2187595599,-8.51041756989084e-07,-0.000174017480372258,-0.000366168329492211,1.15819190329488e-05,-0.999988418080967,-0.00245953362819976,1.26903971344943e-05
1284,1,0.568508653443691,5.13712266910947,632.588009276768,6553.15832374042,6872.49728582593,7.90444684199495e-07,-0.00017533369077427,-0.000361355021595955,1.16603335013913e-05,-0.999988339666499,-0.00247961227826871,1.28374281279885e-05
1285,1,0.565433378521927,5.13097215911788,634.725919243301,6552.86450655185,6884.16280911885,2.7221073403151e-06,-0.000175399645759624,-0.000373364426195621,1.16155522338375e-05,-0.999988384447766,-0.00246641526310681,1.27358281904451e-05
1286,1,0.558851103208669,5.11780765102022,638.175696879133,6547.14112837375,6894.59924623821,4.47471278062625e-06,-0.000173797165801839,-0.000385644612833858,1.15145098854129e-05,-0.999988485490115,-0.00244276826529677,1.25661846385285e-05
1287,1,0.56247983931931,5.12506509529673,635.437895752634,6545.7271442801,6858.55195010834,2.66463856183526e-07,-0.000173806244889754,-0.000369110144674778,1.15697973510554e-05,-0.999988430202649,-0.00245900366957968,1.26926750931386e-05
1288,1,0.559915033895963,5.11993143269598,637.708121620659,6547.78608130583,6865.01306873111,2.16149829241569e-07,-0.000173192713620193,-0.000370646361261606,1.10854721614575e-05,-0.999988914527838,-0.00244622382706316,1.2589841099274e-05
1289,1,0.562849845387221,5.12580513745584,636.295700159883,6550.76569676095,6854.20993179104,-1.16598621409489e-06,-0.000174033294312194,-0.000365730375051498,1.157903347902e-05,-0.999988420966521,-0.00245627017025054,1.26603034464683e-05
1290,1,0.564151598211214,5.12840863333936,635.468779382445,6551.07638306285,6887.38737653114,3.09699321051203e-06,-0.00017512239916131,-0.000373350689187646,1.15988472046909e-05,-0.999988401152795,-0.00246151497330365,1.26997211627991e-05
1291,1,0.563265027936295,5.12663547782768,635.418660114275,6548.24036813012,6859.06435393564,-2.24322810652683e-07,-0.000173923379357939,-0.000365917105227709,1.1582981047399e-05,-0.999988417018953,-0.00246031383720102,1.26973330059877e-05
1292,1,0.563399569319119,5.12690459082753,634.950198918092,6544.73122480069,6848.93039669451,-8.8476440434657e-07,-0.000174041129340503,-0.000362762482836843,1.15884622013979e-05,-0.999988411537799,-0.00246234096239358,1.27167434060753e-05
1293,1,0.559566658634911,5.11923882626749,637.585810463011,6543.53269566765,6891.00653632731,4.71558727859729e-06,-0.000174465683128217,-0.000382171478122473,1.15330689047666e-05,-0.999988466931095,-0.00244615065236483,1.25929681391365e-05
1294,1,0.561208877094033,5.12252320797686,636.60344055616,6546.28554913586,6871.90069995206,1.39570639820611e-06,-0.000173699627073373,-0.00037079956382513,1.15534509747967e-05,-0.999988446549025,-0.00245250505726991,1.26399679214087e-05
1295,1,0.568859224187775,5.13782384193401,632.327015766096,6551.63455090835,6870.59299396773,1.22633226332558e-06,-0.000175940507461848,-0.000362651888281107,1.16694012141404e-05,-0.999988330598786,-0.00248119019312719,1.28497812783312e-05
1296,1,0.558109734031336,5.11632495535996,638.482553571746,6544.405801933,6844.92867775619,-1.90766839796289e-06,-0.000172492002825821,-0.000368021195754409,1.15072247775701e-05,-0.999988492775223,-0.00244043314290758,1.25504717573935e-05
1297,1,0.562888971148063,5.12588343714133,635.512266559616,6544.30958727755,6862.81459324268,1.15781108894025e-06,-0.000174672224954908,-0.000368299661204219,1.15849507234461e-05,-0.999988415049276,-0.00245935977283732,1.26917307683294e-05
1298,1,0.563030117278341,5.12616571619409,636.494711725321,6551.06142461588,6872.09412158914,5.92457661224751e-07,-0.000174271387200426,-0.000365086365491152,1.15857668395969e-05,-0.99998841423316,-0.00245578543712778,1.26532777812012e-05
1299,1,0.561420718889137,5.1229468991075,636.512644329418,6546.19862293564,6842.97901307393,-2.45370033030278e-06,-0.000173032218271957,-0.000360313802957535,1.15576825847942e-05,-0.999988442317415,-0.00245318772713683,1.26446200379171e-05
1300,1,0.560327474340871,5.12076042641015,637.819215424841,6549.07701725044,6860.52867425658,-7.16151782287935e-07,-0.00017315808007205,-0.000366587424650788,1.15418964468152e-05,-0.999988458103553,-0.00244644833107163,1.25874935193467e-05
1301,1,0.566242523403442,5.13259039999413,633.424224110003,6550.2272253678,6853.71053132375,-7.65288149721054e-07,-0.000174544217435079,-0.000364222330972552,1.16231131796809e-05,-0.99998837688682,-0.00247276116620104,1.27922598024243e-05
1302,1,0.56241041563416,5.12492624977143,635.299602363823,6544.59122516206,6864.39141047176,7.02169745698625e-07,-0.000173562735969771,-0.000366931082680821,1.15688852547772e-05,-0.999988431114745,-0.0024594296737434,1.26978576195193e-05
1303,1,0.564748116410179,5.12960166122561,634.641296230341,6548.81419263743,6844.59051959423,-2.25770837379865e-06,-0.000174017063509132,-0.000357832526788116,1.16074738297826e-05,-0.99998839252617,-0.00246566437983369,1.27358221204819e-05
1304,1,0.559354979446874,5.11881023347467,638.331598357366,6547.91427200393,6879.84051215155,2.13447530791068e-06,-0.000173722807947445,-0.000375973526388407,1.0957660543187e-05,-0.999989042339457,-0.00244295610370967,1.25625077634831e-05
1305,1,0.555281146682425,5.11066783179726,640.427228235221,6542.95768042099,6887.95505456157,3.64594841513558e-06,-0.000172915465124984,-0.000383961480110884,1.14671338303078e-05,-0.99998853286617,-0.00242860595936624,1.24605748666962e-05
1306,1,0.564230144081316,5.12856572313135,634.671509355196,6546.84146514024,6853.26988625165,-4.62423717491347e-07,-0.000174394274276262,-0.000364312436431646,1.15998924135847e-05,-0.999988400107586,-0.00246473087006435,1.27320377965272e-05
1307,1,0.561452338495935,5.1230100869613,636.410478468965,6547.92185248163,6861.01814016575,1.08705143470991e-07,-0.000173450729281318,-0.000371184200048447,1.15525619871301e-05,-0.999988447438013,-0.00245363118438784,1.26488361725346e-05
1308,1,0.567559158699893,5.13522372113065,632.485851984429,6547.45546800165,6863.44478508221,1.34734019878161e-06,-0.000175781075549069,-0.000366179971024394,1.16497515962737e-05,-0.999988350248404,-0.00247851158314213,1.28368284768888e-05
1309,1,0.562720573962317,5.12554655987433,635.335882866245,6546.18391370691,6876.22125277486,1.94742281155153e-06,-0.000173920351543109,-0.000370022607967257,1.15731448517294e-05,-0.999988426855148,-0.00245977741101556,1.26979441987044e-05
1310,1,0.566979654517889,5.13406465198114,633.304061123616,6552.59798393279,6869.93027939476,8.33869050335909e-07,-0.000174964470235233,-0.000366830732673407,1.16337709689162e-05,-0.999988366229031,-0.00247439430118491,1.2800790424854e-05
1311,1,0.560366703520491,5.12083880718085,636.669170262456,6545.89015208984,6865.46084294367,7.08762022574375e-07,-0.00017299813234794,-0.000372916925698519,1.15340370669663e-05,-0.999988465962933,-0.00245092900757897,1.26332027088269e-05
1312,1,0.557124979443286,5.11435546530689,639.594901180981,6546.37846929427,6856.1464277362,-5.37975752350729e-07,-0.000172798558240109,-0.000375119503587484,1.1493427721478e-05,-0.999988506572278,-0.0024346492181315,1.25020411453882e-05
1313,1,0.563351581125481,5.12680860912997,635.324006758783,6546.94437728743,6855.25454265706,-7.66638777372007e-07,-0.000173812427695367,-0.00036168796941638,1.15871085440808e-05,-0.999988412891456,-0.00246081664637477,1.27015456251407e-05
1314,1,0.560147924306336,5.12040128755132,636.600382578393,6543.05492364471,6865.74211862472,1.26048865844354e-06,-0.000173290582459935,-0.000373056856915355,1.15347636872349e-05,-0.999988465236313,-0.00245085020561893,1.26348534088312e-05
1315,1,0.560059617584776,5.12022472701026,637.494897272122,6545.58486678054,6885.41715421948,3.32372598466913e-06,-0.000174082468018393,-0.000377078074961901,1.15391297061405e-05,-0.999988460870294,-0.00244727276925776,1.25989861017373e-05
1316,1,0.56703246170467,5.13417036527289,633.245379213741,6548.40852425884,6866.19614940036,8.35971362375844e-07,-0.00017537083495444,-0.000360864214599133,1.16455402004257e-05,-0.9999883544598,-0.00247470708767336,1.28034266196571e-05
1317,1,0.569014413630848,5.13813419057056,631.902228819376,6550.91181209219,6840.3932041996,-2.51803384494411e-06,-0.00017512251297472,-0.000354794319719076,1.16685295910813e-05,-0.999988331470409,-0.00248310370220798,1.28678404676806e-05
1318,1,0.56288761822955,5.12588066312941,635.419469104024,6546.67597390118,6865.17255825373,4.74202953459115e-07,-0.000173750843536536,-0.000365762505680323,1.15774423601171e-05,-0.99998842255764,-0.00245971674618487,1.26954312010699e-05
1319,1,0.567237160822463,5.13457970595095,633.33393321769,6552.0413305761,6860.06644819313,2.10351117609745e-07,-0.000175496847637678,-0.000366491498425603,1.164245661722e-05,-0.999988357543383,-0.00247468422774905,1.28008669840617e-05
1320,1,0.557577688571824,5.11526090802049,638.526057764297,6540.80189007371,6852.81320581,1.24692792657092e-07,-0.000173147242693696,-0.000374095281586051,1.15033968751702e-05,-0.999988496603125,-0.00243943365891905,1.25461518540499e-05
1321,1,0.559502922977072,5.11911135135286,638.244189228313,6547.32049671812,6859.36332134615,-2.44748647141533e-07,-0.000173422306124558,-0.000370490131899714,1.15316490643434e-05,-0.999988468350936,-0.00244352746745902,1.25666881339056e-05
1322,1,0.564489480250448,5.12908433820728,634.173504192957,6547.25443777355,6844.47509977194,-1.77792326937968e-06,-0.000173824329415979,-0.000362168997526169,1.15977482386312e-05,-0.999988402251761,-0.00246707526648076,1.27533316557581e-05
1323,1,0.559636425117529,5.11937830466014,638.005277926118,6548.65044406139,6858.94820007697,-3.73164887824807e-07,-0.00017322325963181,-0.000372775830328465,1.15282266037575e-05,-0.999988471773396,-0.00244465168944463,1.25767573148255e-05
1324,1,0.568186513589306,5.13647841675319,632.483627467914,6550.28199933592,6846.80235326967,-1.4225369115095e-06,-0.000175362897205166,-0.000358992721885443,1.16582138083145e-05,-0.999988341786192,-0.00247951219364957,1.28400552345949e-05
1325,1,0.563056694828864,5.12621879219208,636.000010939584,6551.66987131972,6858.8665168676,-6.50074970642449e-07,-0.000173911275063707,-0.000368349719792604,1.15775048476374e-05,-0.999988422495152,-0.00245773733760104,1.26731008856552e-05
1326,1,0.562477050990686,5.12505952341705,635.642329543406,6546.702817857,6860.72348437815,5.22338276027259e-08,-0.000173604974608998,-0.000366657506674528,1.15702769371255e-05,-0.999988429723063,-0.00245820842848503,1.26844982390548e-05
1327,1,0.563725486357996,5.12755642859116,635.254720460454,6547.52451039591,6861.85175360752,4.73298060462264e-07,-0.00017453294553951,-0.000366693129763007,1.15940971125487e-05,-0.999988405902887,-0.00246167365314374,1.2706169563032e-05
1328,1,0.565517138899043,5.13113535649574,634.114959598974,6550.06213411615,6857.18980982039,-3.56173258777857e-07,-0.000174671208334477,-0.000364777632057667,1.11403925224814e-05,-0.999988859607477,-0.00246891954674984,1.27607874084452e-05
1329,1,0.567907695072746,5.1359207699288,632.953594002144,6552.42638221729,6859.07233502707,-3.39340385101844e-07,-0.000175315965932097,-0.000361809274181724,1.16526754375538e-05,-0.999988347324562,-0.00247723064138969,1.28196029686613e-05
1330,1,0.56275739816509,5.1256202025398,635.056799107308,6544.95097207994,6857.01568210408,-4.64510393812379e-08,-0.000173558187788394,-0.000366262858733535,1.15731056554872e-05,-0.999988426894345,-0.00246091637247629,1.27092897975517e-05
1331,1,0.559690569311294,5.11948663698457,636.863662377557,6540.35306320014,6860.93031420632,1.13370439783014e-06,-0.000173520158065742,-0.000371484085917473,1.1533901594624e-05,-0.999988466098405,-0.00244911893162653,1.26221539753669e-05
1332,1,0.562679552185781,5.1254645724218,635.9803028454,6547.39167378708,6879.30895505394,2.73261324017878e-06,-0.000174818146652929,-0.00037407292984426,1.15786453339786e-05,-0.999988421354666,-0.00245722054262445,1.26720216324209e-05
