k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
862,1,0.480880666516772,6.15476670873813,666.307276009029,6636.57252827154,0.115622897136845,-0.884377102863155,-0.00329128366215858,1.38631679449683e-05
863,1,0.481341721260671,6.15705740529616,662.08333595639,6642.29981306153,0.115844991067751,-0.884155008932249,-0.00331434666082635,1.40458455426909e-05
864,1,0.479195179736767,6.14641084978267,666.478780604882,6640.59895995469,0.114814214112237,-0.885185785887763,-0.00328295469064712,1.38372227768338e-05
865,1,0.47875096404702,6.14420633502525,666.530017842844,6639.28756103941,0.114601242137205,-0.885398757862795,-0.00328072907612904,1.38301332870882e-05
866,1,0.477021094637461,6.13563237969385,665.428776975823,6640.17089041323,0.113774454175373,-0.886225545824627,-0.00327847354894536,1.38565838459831e-05
867,1,0.478524494340363,6.1430827625288,665.033198619492,6637.29685110705,0.114492758332068,-0.885507241667932,-0.0032871052815624,1.38899190445083e-05
868,1,0.483797554045162,6.16925030642742,663.376200550047,6641.39382189138,0.117030038300491,-0.882969961699509,-0.00331886370009758,1.40188574001117e-05
869,1,0.479454839134419,6.14769465431988,663.275409399859,6638.61490446697,0.114938312338236,-0.885061687661764,-0.00329996500470087,1.39741208892022e-05
870,1,0.479339372487662,6.14712372390039,662.582785075388,6642.06958292698,0.114883117001944,-0.885116882998056,-0.00330290044994625,1.4002051098168e-05
871,1,0.507808239972243,6.28910089305802,652.375041779278,6622.38343810847,0.12893447516195,-0.87106552483805,-0.00348493546823969,1.47772590467305e-05
872,1,0.508055443911338,6.29034222234358,652.547090770418,6620.81275466848,0.129060178449675,-0.870939821550325,-0.0034851604149157,1.47723829670321e-05
873,1,0.479808580213753,6.14945067579242,665.944079037366,6636.71136840923,0.115108144687677,-0.884891855312323,-0.00328831436679988,1.38663065952395e-05
874,1,0.506834260092199,6.28421879911325,649.056594655362,6625.84354273439,0.128440563618904,-0.871559436381095,-0.00349823109706043,1.49171605451301e-05
875,1,2.93738419256796,11.1202909056261,743.011064886146,6868.79642787427,0.370497617815749,-0.629502382184251,-0.00663602913017765,2.01430664712453e-05
876,1,0.48046773459016,6.15271985007147,662.780294300756,6637.78735579129,0.115424589810542,-0.884575410189458,-0.00330695485923981,1.40064464705688e-05
877,1,0.482308723779746,6.16185375149347,665.037138927419,6638.85833139399,0.116310575771963,-0.883689424228037,-0.00330393195042074,1.39321964036215e-05
878,1,0.479426192067605,6.14755421730696,663.871082897771,6642.39065926635,0.114924734441495,-0.885075265558505,-0.00329687781179047,1.39487362911071e-05
879,1,0.507821751857464,6.28917008420486,651.594203150472,6622.71091315198,0.128941480522376,-0.871058519477624,-0.00348917548933409,1.48128599224153e-05
880,1,0.477263362218719,6.13683251343189,666.104023692945,6638.54371323545,0.113890037819953,-0.886109962180047,-0.00327622445881197,1.38312094019473e-05
881,1,0.477922876981944,6.14010041090273,666.480266073125,6640.30984051824,0.114205005728998,-0.885794994271002,-0.00327729915253141,1.38229546647608e-05
882,1,0.480879301279262,6.15476279937729,663.486262694172,6647.39106114287,0.115622518252624,-0.884377481747376,-0.00330527403692775,1.39812966166267e-05
883,1,0.479052691789535,6.14570263655134,663.865105273454,6638.41199673258,0.11474577823264,-0.88525422176736,-0.00329524338473433,1.39447861957196e-05
884,1,1.58996140429474,8.79277124541342,627.517437409224,6598.19579505604,0.357157985383822,-0.642842014616178,-0.005981576581501,2.23292521361081e-05
885,1,0.508380663053031,6.29196670915127,653.118599397368,6616.62097801922,0.129224755977081,-0.870775244022919,-0.00348360636590666,1.47503495658858e-05
886,1,0.477668348204951,6.13883915906214,666.069271297163,6638.77850522454,0.114083401606425,-0.885916598393575,-0.00327819203682096,1.383717579111e-05
887,1,0.507015831644963,6.28512974385975,649.528056154995,6624.89476203194,0.128532664670004,-0.871467335329996,-0.00349653493036787,1.48976723073654e-05
888,1,0.479203393089718,6.14643993403449,666.389234437234,6638.72005981021,0.114817024924627,-0.885182975075373,-0.00328342187849069,1.38410072791208e-05
889,1,0.507258496636024,6.28634713496951,651.959779502223,6625.15488759953,0.128655790082958,-0.871344209917042,-0.00348461581372746,1.47896109883634e-05
890,1,0.507258501730389,6.28633632466351,652.126683854276,6621.05364069715,0.128654696534045,-0.871345303465955,-0.00348371400084199,1.47820160743194e-05
891,1,0.480421243986032,6.15248984497353,663.592854259073,6642.18731367171,0.115402314633323,-0.884597685366677,-0.00330269866990528,1.39716437677455e-05
892,1,0.474151468392226,6.12142301944875,664.4650705273,6643.46280774681,0.112409570897684,-0.887590429102316,-0.00327048204188903,1.3864623493516e-05
893,1,0.478393982945353,6.14243511252516,664.504773278851,6642.37763887592,0.114430244898387,-0.885569755101613,-0.00328913784979508,1.3910552111544e-05
894,1,0.476214666817577,6.13163893656996,664.870734947552,6641.7928636764,0.113390191023179,-0.886609808976821,-0.00327764412653847,1.38708200828444e-05
895,1,0.505866155054894,6.27936505573206,650.809952009276,6625.82104917457,0.127950270160293,-0.872049729839707,-0.00348432409649753,1.48254321297377e-05
896,1,0.478450003228107,6.14271284311069,665.051358552451,6637.84725803209,0.114457050734593,-0.885542949265407,-0.00328668371875455,1.3888324130161e-05
897,1,0.478563142781437,6.14327174681616,664.93109754829,6639.1442601964,0.114511002349591,-0.885488997650409,-0.0032877795666624,1.38946124410838e-05
898,1,0.475172619234963,6.12647658870279,665.179806533671,6641.1273019606,0.112894230065304,-0.887105769934696,-0.00327149517024093,1.38462658325355e-05
