k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
369,1,0.576443634397945,6.63805153857492,658.43301566988,6645.87142183077,6954.21693111518,2.55934474404111e-07,0.00108320471593053,-0.000400247983634472,0.166142483755412,-0.833857516244588,-0.00377436761811601,1.53114888000956e-05
370,1,0.576800796969881,6.63989611040818,658.538908609381,6643.27288744433,6954.7644011479,2.57062821524775e-06,0.00107605800666097,-0.000401698285713792,0.166348881651826,-0.833651118348174,-0.00377547462169875,1.53108183920373e-05
371,1,0.576869925334105,6.64025464678004,656.03975307615,6648.88145406017,6936.31200193041,5.4826444994832e-06,0.00105118464241556,-0.000391198555007577,0.166389011531091,-0.833610988468909,-0.00379019155967594,1.54285254584102e-05
372,1,0.576992051023198,6.64088073662106,657.029819479498,6645.682338096,6959.69787456515,-9.21321280317969e-07,0.0010670099345901,-0.000398711999878287,0.166459096857145,-0.833540903142855,-0.00378506331286122,1.5383512886382e-05
373,1,0.606644770892353,6.80626049428046,640.310838591914,6606.44642157466,6900.05906929043,1.34153735587564e-06,0.000805197086950616,-0.000310076400637627,0.185366166749322,-0.814633833250678,-0.00404256223365175,1.660071754496e-05
374,1,0.576481511200722,6.63825007483925,658.236303942276,6643.72403015176,6954.73002675748,-4.6638491747904e-07,0.00108336964255412,-0.000399700598791242,0.166164694144686,-0.833835305855314,-0.00377568012684737,1.53210999647005e-05
375,1,0.576982404589623,6.64083079007915,656.434832374445,6645.42730815287,6960.94590652241,-3.22165480232182e-06,0.00106711436862088,-0.000397349940612912,0.1664535053546,-0.8335464946454,-0.00378844750117649,1.54112965920996e-05
376,1,0.575466506538889,6.63302157934709,661.757222274534,6643.33890023888,6946.02361535048,4.4661799416787e-06,0.00111601832181855,-0.000405026832595468,0.165580163330956,-0.834419836669044,-0.00375075763355218,1.51465607341289e-05
377,1,0.576391793307145,6.63778493092916,658.44494589092,6643.53229979928,6951.80702552921,4.13585047634142e-07,0.00108509235998924,-0.00039954436942935,0.166112659987644,-0.833887340012356,-0.0037740514844257,1.53103190127367e-05
378,1,0.576607488452328,6.6388956259503,656.49708215684,6648.01128480949,6963.81987576464,-2.96228639074577e-07,0.00106400997870211,-0.000392736634239554,0.166236920355105,-0.833763079644894,-0.00378628451045639,1.54038840375243e-05
379,1,0.576603664063004,6.63887786793977,656.120381286926,6641.86970963077,6923.73478232244,4.13984556040588e-06,0.00106377106515189,-0.000390128698199987,0.166234933372766,-0.833765066627233,-0.00378844178330082,1.54215356449031e-05
380,1,0.919859126378271,7.75567174325506,600.479381270879,6574.64371995892,6878.63091760509,-1.19439477849721e-06,0.000755676858359648,-0.000365795101970434,0.301796632589158,-0.698203367410842,-0.00529515684200044,2.15091486131049e-05
381,1,0.576527701917386,6.63848870696855,657.589347511543,6648.01461835931,6996.83807198249,-1.06315042659431e-05,0.00109025129215078,-0.000402631470933557,0.166191391610104,-0.833808608389896,-0.00377961679960266,1.53518133718894e-05
382,1,1.00857096571224,8.12755329464591,644.283183576179,6663.00437765756,6977.76557754142,-1.74999788251029e-06,0.00039260217092184,-0.000293896533548832,0.353739308613987,-0.646260691386013,-0.00530436932556205,1.95797090502818e-05
383,1,1.1078076297144,7.71111231065921,628.153051922062,6596.10141494027,6891.72603192688,2.61449333835862e-07,0.000991206115634062,-0.000520701985806227,0.266542083835589,-0.733457916164411,-0.00497028268765391,1.9542768174503e-05
384,1,0.577440871188336,6.6431993230924,653.992774583538,6644.39984559277,6958.49272203778,-6.09897894374568e-07,0.00103807667273398,-0.000388197600841522,0.166718742226115,-0.833281257773885,-0.00380481023717253,1.55321430906354e-05
385,1,0.576454999483939,6.63811328846312,659.204619110878,6641.23898999626,6938.95053772862,5.520435896722e-06,0.00108432320970339,-0.000400960212573409,0.166149391635214,-0.833850608364786,-0.00377000701120506,1.52758074774049e-05
386,1,0.577364935846005,6.64280088543479,655.567793784795,6646.1129722961,6984.21647642809,-4.97242339398383e-06,0.00105598306073313,-0.000396886374801397,0.166674112275428,-0.833325887724572,-0.003795297112795,1.54566728668722e-05
387,1,0.428469854360075,6.63956940906245,674.157527002027,6684.52139818506,7013.29221191494,-4.15477138088834e-06,0.00106223876411712,-0.000470761209726334,0.157260154313276,-0.842739845686724,-0.00367428198845439,1.4608887332661e-05
388,1,1.14360968448327,7.77221685822527,603.936395856149,6555.34436896855,6859.60599909758,-2.56066072683558e-06,0.000931048498401582,-0.000354808755218983,0.270112654018746,-0.729887345981254,-0.00522608192648677,2.13089722530135e-05
389,1,0.576547792761555,6.6385922339028,656.825444431482,6650.2882547666,6947.7210158314,7.8882434183604e-06,0.00105242638644533,-0.000389755237847567,0.166202974418736,-0.833797025581264,-0.00378410902385408,1.53877831283511e-05
390,1,0.576317726666468,6.63740774443251,660.032163062507,6642.28838959491,6961.72976813379,-2.10618923760723e-06,0.00110289816053012,-0.000407262938097119,0.166070469990336,-0.833929530009664,-0.00376462615197023,1.52359065302226e-05
391,1,0.576879316402137,6.64030324258356,657.383912963662,6644.14264844925,6947.06968766754,9.63666857241286e-07,0.00107080906764016,-0.000398856354877353,0.166394450999763,-0.833605549000237,-0.0037824869505576,1.53656086723176e-05
392,1,0.576746872190714,6.63961895442108,658.458470357152,6637.11262433046,6945.02067055692,1.91632787474257e-06,0.00108260396255438,-0.000401078490540385,0.166317863004802,-0.833682136995198,-0.00377567827302282,1.531392015936e-05
393,1,0.369565990491257,6.00365408254303,737.987914367251,6846.25801872995,7164.5572126797,1.57567099009194e-06,0.000491826515296944,-0.000283140921965241,0.0986096957916781,-0.901390304208322,-0.00284616684930959,1.10234404884785e-05
394,1,0.577183353208414,6.64187074488639,656.105127864628,6645.88246060686,6940.18314713793,2.7219847157277e-06,0.00105429842934044,-0.00039511569775641,0.166569943067122,-0.833430056932878,-0.00379132125305315,1.54292052226045e-05
395,1,0.576646269682626,6.63909279460714,658.257829549694,6644.27320983563,6942.8490863292,9.81246551574454e-07,0.001081693205791,-0.000401376513764262,0.166258982608478,-0.833741017391522,-0.00377634001195634,1.53220428267207e-05
396,1,0.576601428876748,6.63887261135385,659.64885604409,6641.79879994804,6952.68953398905,4.71634965718178e-07,0.00109301462888812,-0.000406639184802771,0.166234345204562,-0.833765654795438,-0.00376817245737079,1.52569846083664e-05
397,1,0.576716841972214,6.63946152828276,659.862367695234,6640.17644227714,6928.51895208636,4.58900648108048e-06,0.00109188069059643,-0.000407714629545808,0.1663002452403,-0.8336997547597,-0.00376749930150568,1.52484653326933e-05
398,1,0.576457238213531,6.63813112394228,658.798252207371,6642.75792690669,6965.15541650927,-1.66816014766685e-06,0.00108969067601738,-0.000402310164645314,0.166151386888344,-0.833848613111656,-0.0037723490317901,1.52946995538479e-05
399,1,0.575740295176538,6.63443039948293,662.840110155897,6647.05349484541,6963.19812064549,7.45024934481042e-07,0.00107337721249204,0.00241997232660651,0.165737586673484,-0.834262413326516,-0.00374593020001606,1.51003175637212e-05
400,1,0.577210392218971,6.64200738871358,654.601533177339,6643.85109363384,6962.77466477344,-3.66249689997601e-06,0.001051620329949,-0.000390880042687058,0.166585244632344,-0.833414755367656,-0.00380015752012487,1.55004861026443e-05
401,1,0.577070482661814,6.64128973857022,655.376283243229,6645.78580076543,6959.05602126843,-1.58037637629953e-06,0.00105438445121082,-0.000392253510653973,0.166504887262712,-0.833495112737288,-0.0037949950587772,1.54621892806174e-05
402,1,0.576367983517647,6.6376721296178,658.295691021475,6641.04665897814,6961.09898503511,-2.77620563245747e-06,0.00109056263641075,-0.000399861484766006,0.166100042221365,-0.833899957778635,-0.003774802328076,1.53170020944233e-05
403,1,0.576465895210825,6.63817638633636,656.270822522196,6648.09094529486,6935.55356882251,5.71825222811344e-06,0.00105746440924832,-0.000388691900297999,0.166156450427409,-0.833843549572591,-0.0037869192996334,1.54128373634248e-05
404,1,0.619520961497358,6.80534754057943,652.115663513937,6635.74991653232,6930.77262184698,1.80959776730166e-06,0.00078068710255298,-0.000319554703310132,0.18521691111991,-0.81478308888009,-0.00396845349100301,1.60029867337431e-05
405,1,0.577065224921919,6.641260583183,654.259303111569,6646.73276809694,6947.74183036151,2.03188636180372e-06,0.00103978169301166,-0.000385578721761703,0.166501622967173,-0.833498377032827,-0.0038014467700042,1.55149616899273e-05
406,1,0.576359972649898,6.63762990870807,657.6493298578,6644.21053590653,6957.64374144272,-1.7542454472737e-06,0.00108181932512359,-0.000396676128730178,0.166095319556079,-0.833904680443921,-0.00377847305713428,1.53470274595392e-05
407,1,0.744802527191052,7.30341465196427,554.341234179924,6508.23957886242,6714.20948705984,2.59206966694728,-18769.0442975961,-7991.90191310993,0.246088736573899,-0.753911263426101,-0.00522745897992406,2.37668480530562e-05
408,1,0.576701929805185,6.63939104277465,655.118030108032,6647.21392569854,6951.61117496502,8.08021977115585e-07,0.00105212519899308,-0.000387094914913177,0.166292357351051,-0.833707642648949,-0.00379471753865242,1.54699583263079e-05
409,1,0.576875958038278,6.640282708028,656.507300132802,6645.15659267099,6974.90665070137,-7.93916954354337e-06,0.0010769461564062,-0.000399329932406545,0.166392152498722,-0.833607847501278,-0.00378751844192705,1.54066228188128e-05
410,1,0.577395301226305,6.64296472274824,652.763456618796,6647.5485450937,6960.9541985338,-1.41967100693308e-06,0.00102862609359525,-0.000383140286430716,0.166692463522466,-0.833307536477534,-0.00381175569751546,1.55901494752401e-05
411,1,0.576639827662128,6.6390640821878,655.328885729614,6649.56665632694,6976.63255890216,-2.863120898346e-06,0.00105705752367728,-0.000389083288609981,0.166255769753244,-0.833744230246756,-0.00379319127384348,1.54592435052197e-05
412,1,0.576771620778491,6.63974922114677,657.786474154684,6645.72060124506,6959.61582851327,1.50911738932885e-06,0.00107041736662716,-0.000398733653128147,0.166332441871529,-0.833667558128471,-0.00377965669731947,1.53455266827784e-05
413,1,0.576555107842894,6.63862638754196,659.958236825846,6643.9723371506,6948.39993842968,2.83940085794366e-06,0.00109143131204665,-0.00040687620639801,0.166206795666783,-0.833793204333217,-0.00376617769238277,1.52421180421056e-05
414,1,0.576374097140477,6.63769667505522,659.920567466066,6644.70630046579,6936.45235447036,7.89905624895408e-06,0.00108518618704247,-0.00040289293974638,0.166102787800952,-0.833897212199048,-0.00376553065298475,1.52417233424699e-05
415,1,0.576438853105931,6.63803004131038,657.979865059302,6643.94883084264,6958.47457584867,5.10137774283092e-07,0.00107892256280296,-0.000397295923903584,0.166140078911585,-0.833859921088415,-0.00377694703369501,1.5332536446992e-05
416,1,0.576936403208139,6.64059095393342,656.127650385788,6642.83286123014,6965.34282044334,2.53075856276853e-07,0.00105876723009909,-0.000392693793401122,0.166426656774488,-0.833573343225512,-0.00378999746814368,1.54251732044979e-05
417,1,0.577029466617265,6.64107878012999,654.119384504406,6647.30933582127,6950.52165278681,1.46386249853824e-06,0.00103932392111362,-0.000384894898161292,0.166481268495098,-0.833518731504902,-0.00380208982867001,1.55211749172392e-05
418,1,0.576383592178851,6.63774890592291,659.392012597995,6639.33059156504,6944.82432440168,2.80194436679156e-06,0.00109160784249439,-0.000402220990508795,0.166108630250947,-0.833891369749053,-0.00376859748940786,1.5266288156828e-05
419,1,0.576621972110937,6.63897494442223,658.244206404996,6642.37077681468,6950.10494537599,1.83921144568627e-06,0.00107902539437225,-0.000399547861889005,0.166245795587161,-0.833754204412839,-0.00377630861557311,1.53224050569583e-05
420,1,0.577022458821096,6.64103670706018,655.775288915309,6648.29385011922,6941.13128574162,4.84815562213302e-06,0.00104768085367479,-0.000391127308830619,0.166476558176615,-0.833523441823385,-0.00379244987382849,1.54427907156233e-05
421,1,0.722504789078729,7.24936706077071,596.193190747719,6528.1830559797,6815.91429075328,2.53400224286681e-06,0.00110756718120683,0.00296813366003335,0.239422337772868,-0.760577662227132,-0.00480398956681506,2.03951107064988e-05
